2022/8/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6218,14:00～15:00,8/1,23:20,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5733,14:00～15:00,8/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5784,16:00～17:00,8/1,23:20,3,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5515,16:00～17:00,8/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/1,0:00,3119,3117,80,3881
2022/8/1,1:00,2897,2905,75,3850
2022/8/1,2:00,2792,2803,73,3804
2022/8/1,3:00,2763,2763,72,3800
2022/8/1,4:00,2781,2767,73,3789
2022/8/1,5:00,2855,2840,74,3846
2022/8/1,6:00,3132,3142,76,4107
2022/8/1,7:00,3724,3715,81,4544
2022/8/1,8:00,4526,4522,89,5051
2022/8/1,9:00,5150,5123,91,5622
2022/8/1,10:00,5432,5364,92,5900
2022/8/1,11:00,5606,5555,91,6136
2022/8/1,12:00,5607,5574,90,6217
2022/8/1,13:00,5741,5709,89,6389
2022/8/1,14:00,5744,5733,92,6218
2022/8/1,15:00,5688,5645,94,6029
2022/8/1,16:00,5583,5515,96,5784
2022/8/1,17:00,5285,5220,95,5560
2022/8/1,18:00,5090,5013,92,5481
2022/8/1,19:00,4919,4825,90,5425
2022/8/1,20:00,4629,4549,86,5374
2022/8/1,21:00,4334,4286,80,5383
2022/8/1,22:00,4080,4041,78,5199
2022/8/1,23:00,3771,3739,73,5164

最大使用率(%),時間帯
96,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6341,14:00～15:00,8/1,23:50,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5939,14:00～15:00,8/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5955,16:00～17:00,8/1,23:50,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5753,16:00～17:00,8/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/1,6:40,3181,232,7
2022/8/1,6:45,3216,253,7
2022/8/1,6:50,3262,276,8
2022/8/1,6:55,3325,300,9
2022/8/1,7:00,3371,323,9
2022/8/1,7:05,3458,348,10
2022/8/1,7:10,3499,374,10
2022/8/1,7:15,3554,403,11
2022/8/1,7:20,3606,431,11
2022/8/1,7:25,3649,459,12
2022/8/1,7:30,3705,489,13
2022/8/1,7:35,3794,518,13
2022/8/1,7:40,3833,547,14
2022/8/1,7:45,3896,576,14
2022/8/1,7:50,3971,605,15
2022/8/1,7:55,4012,634,15
2022/8/1,8:00,4097,661,16
2022/8/1,8:05,4191,689,16
2022/8/1,8:10,4251,717,16
2022/8/1,8:15,4315,745,17
2022/8/1,8:20,4383,771,17
2022/8/1,8:25,4443,798,17
2022/8/1,8:30,4526,824,18
2022/8/1,8:35,4611,850,18
2022/8/1,8:40,4657,874,18
2022/8/1,8:45,4737,897,18
2022/8/1,8:50,4801,919,19
2022/8/1,8:55,4852,942,19
2022/8/1,9:00,4904,963,19
2022/8/1,9:05,4960,982,19
2022/8/1,9:10,4990,1003,20
2022/8/1,9:15,5039,1023,20
2022/8/1,9:20,5076,1042,20
2022/8/1,9:25,5114,1059,20
2022/8/1,9:30,5171,1076,20
2022/8/1,9:35,5215,1095,20
2022/8/1,9:40,5235,1111,21
2022/8/1,9:45,5262,1123,21
2022/8/1,9:50,5286,1137,21
2022/8/1,9:55,5308,1153,21
2022/8/1,10:00,5323,1166,21
2022/8/1,10:05,5354,1178,22
2022/8/1,10:10,5364,1187,22
2022/8/1,10:15,5376,1196,22
2022/8/1,10:20,5407,1206,22
2022/8/1,10:25,5424,1217,22
2022/8/1,10:30,5439,1225,22
2022/8/1,10:35,5445,1234,22
2022/8/1,10:40,5457,1241,22
2022/8/1,10:45,5470,1247,22
2022/8/1,10:50,5494,1258,22
2022/8/1,10:55,5504,1264,22
2022/8/1,11:00,5524,1271,23
2022/8/1,11:05,5539,1276,23
2022/8/1,11:10,5576,1285,23
2022/8/1,11:15,5581,1290,23
2022/8/1,11:20,5587,1288,23
2022/8/1,11:25,5603,1295,23
2022/8/1,11:30,5603,1291,23
2022/8/1,11:35,5609,1294,23
2022/8/1,11:40,5630,1297,23
2022/8/1,11:45,5641,1296,22
2022/8/1,11:50,5652,1294,22
2022/8/1,11:55,5635,1295,22
2022/8/1,12:00,5644,1293,22
2022/8/1,12:05,5629,1291,22
2022/8/1,12:10,5601,1289,23
2022/8/1,12:15,5600,1287,22
2022/8/1,12:20,5597,1285,22
2022/8/1,12:25,5589,1281,22
2022/8/1,12:30,5593,1277,22
2022/8/1,12:35,5563,1270,22
2022/8/1,12:40,5595,1265,22
2022/8/1,12:45,5604,1261,22
2022/8/1,12:50,5620,1257,22
2022/8/1,12:55,5651,1249,22
2022/8/1,13:00,5670,1240,21
2022/8/1,13:05,5696,1231,21
2022/8/1,13:10,5699,1222,21
2022/8/1,13:15,5735,1215,21
2022/8/1,13:20,5738,1202,20
2022/8/1,13:25,5759,1195,20
2022/8/1,13:30,5750,1181,20
2022/8/1,13:35,5758,1166,20
2022/8/1,13:40,5758,1152,20
2022/8/1,13:45,5766,1137,19
2022/8/1,13:50,5758,1122,19
2022/8/1,13:55,5751,1105,19
2022/8/1,14:00,5752,1085,18
2022/8/1,14:05,5759,1071,18
2022/8/1,14:10,5745,1054,18
2022/8/1,14:15,5745,1037,18
2022/8/1,14:20,5745,1019,17
2022/8/1,14:25,5753,999,17
2022/8/1,14:30,5749,979,17
2022/8/1,14:35,5745,960,16
2022/8/1,14:40,5726,939,16
2022/8/1,14:45,5742,919,16
2022/8/1,14:50,5736,898,15
2022/8/1,14:55,5719,875,15
2022/8/1,15:00,5730,853,14
2022/8/1,15:05,5702,830,14
2022/8/1,15:10,5686,806,14
2022/8/1,15:15,5699,783,13
2022/8/1,15:20,5679,756,13
2022/8/1,15:25,5685,732,12
2022/8/1,15:30,5672,709,12
2022/8/1,15:35,5695,687,12
2022/8/1,15:40,5684,662,11
2022/8/1,15:45,5681,636,11
2022/8/1,15:50,5680,613,10
2022/8/1,15:55,5660,586,10
2022/8/1,16:00,5668,559,9
2022/8/1,16:05,5658,532,9
2022/8/1,16:10,5640,504,8
2022/8/1,16:15,5626,477,8
2022/8/1,16:20,5612,450,8
2022/8/1,16:25,5607,422,7
2022/8/1,16:30,5601,396,7
2022/8/1,16:35,5573,367,6
2022/8/1,16:40,5552,343,6
2022/8/1,16:45,5530,317,5
2022/8/1,16:50,5506,291,5
2022/8/1,16:55,5477,268,4
2022/8/1,17:00,5439,245,4
2022/8/1,17:05,5406,224,4
2022/8/1,17:10,5370,203,3
2022/8/1,17:15,5359,184,3
2022/8/1,17:20,5326,165,3
2022/8/1,17:25,5295,147,2
2022/8/1,17:30,5273,131,2
2022/8/1,17:35,5240,117,2
2022/8/1,17:40,5230,101,1
2022/8/1,17:45,5204,87,1
2022/8/1,17:50,5177,74,1
2022/8/1,17:55,5166,62,1
2022/8/1,18:00,5147,52,1
2022/8/1,18:05,5129,42,0
2022/8/1,18:10,5096,33,0
2022/8/1,18:15,5088,24,0
2022/8/1,18:20,5073,17,0
2022/8/1,18:25,5071,9,0
2022/8/1,18:30,5058,1,0
2022/8/1,18:35,5084,0,0
2022/8/1,18:40,5068,0,0
2022/8/1,18:45,5083,0,0
2022/8/1,18:50,5079,0,0
2022/8/1,18:55,5069,0,0
2022/8/1,19:00,5062,0,0
2022/8/1,19:05,5038,0,0
2022/8/1,19:10,5009,0,0
2022/8/1,19:15,4977,0,0
2022/8/1,19:20,4970,0,0
2022/8/1,19:25,4933,0,0
2022/8/1,19:30,4922,0,0
2022/8/1,19:35,4903,0,0
2022/8/1,19:40,4867,0,0
2022/8/1,19:45,4855,0,0
2022/8/1,19:50,4819,0,0
2022/8/1,19:55,4792,0,0
2022/8/1,20:00,4770,0,0
2022/8/1,20:05,4731,0,0
2022/8/1,20:10,4712,0,0
2022/8/1,20:15,4692,0,0
2022/8/1,20:20,4671,0,0
2022/8/1,20:25,4644,0,0
2022/8/1,20:30,4629,0,0
2022/8/1,20:35,4595,0,0
2022/8/1,20:40,4576,0,0
2022/8/1,20:45,4558,0,0
2022/8/1,20:50,4547,0,0
2022/8/1,20:55,4522,0,0
2022/8/1,21:00,4483,0,0
2022/8/1,21:05,4458,0,0
2022/8/1,21:10,4434,0,0
2022/8/1,21:15,4417,0,0
2022/8/1,21:20,4382,0,0
2022/8/1,21:25,4356,0,0
2022/8/1,21:30,4326,0,0
2022/8/1,21:35,4300,0,0
2022/8/1,21:40,4285,0,0
2022/8/1,21:45,4253,0,0
2022/8/1,21:50,4235,0,0
2022/8/1,21:55,4200,0,0
2022/8/1,22:00,4182,0,0
2022/8/1,22:05,4202,0,0
2022/8/1,22:10,4177,0,0
2022/8/1,22:15,4147,0,0
2022/8/1,22:20,4131,0,0
2022/8/1,22:25,4112,0,0
2022/8/1,22:30,4074,0,0
2022/8/1,22:35,4061,0,0
2022/8/1,22:40,4043,0,0
2022/8/1,22:45,4017,0,0
2022/8/1,22:50,3984,0,0
2022/8/1,22:55,3954,0,0
2022/8/1,23:00,3922,0,0
2022/8/1,23:05,3900,0,0
2022/8/1,23:10,3875,0,0
2022/8/1,23:15,3857,0,0
2022/8/1,23:20,3826,0,0
2022/8/1,23:25,3803,0,0
2022/8/1,23:30,3781,0,0
2022/8/1,23:35,3761,0,0
2022/8/1,23:40,3723,0,0
2022/8/1,23:45,3682,0,0
2022/8/1,23:50,3658,0,0
2022/8/1,23:55,3607,0,0
