2022/7/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5429,15:00～16:00,7/30,23:20,20,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4506,15:00～16:00,7/30,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4967,10:00～11:00,7/30,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4351,10:00～11:00,7/30,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/30,0:00,3181,3184,86,3678
2022/7/30,1:00,2968,2966,86,3417
2022/7/30,2:00,2839,2843,86,3276
2022/7/30,3:00,2792,2795,86,3230
2022/7/30,4:00,2766,2758,86,3211
2022/7/30,5:00,2773,2748,85,3254
2022/7/30,6:00,2928,2848,85,3417
2022/7/30,7:00,3271,3172,87,3734
2022/7/30,8:00,3730,3697,88,4227
2022/7/30,9:00,4089,4148,86,4744
2022/7/30,10:00,4282,4351,86,4967
2022/7/30,11:00,4479,4446,86,5160
2022/7/30,12:00,4574,4487,86,5274
2022/7/30,13:00,4658,4493,87,5338
2022/7/30,14:00,4678,4483,86,5390
2022/7/30,15:00,4621,4506,85,5429
2022/7/30,16:00,4517,4454,86,5218
2022/7/30,17:00,4342,4301,87,4990
2022/7/30,18:00,4228,4230,86,4887
2022/7/30,19:00,4163,4145,86,4837
2022/7/30,20:00,3965,3931,82,4823
2022/7/30,21:00,3732,3715,77,4804
2022/7/30,22:00,3550,3527,75,4729
2022/7/30,23:00,3328,3286,71,4644

最大使用率(%),時間帯
88,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5211,14:00～15:00,7/30,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4416,14:00～15:00,7/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4977,18:00～19:00,7/30,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4299,18:00～19:00,7/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/30,5:55,2792,82,2
2022/7/30,6:00,2807,95,3
2022/7/30,6:05,2841,107,3
2022/7/30,6:10,2857,121,4
2022/7/30,6:15,2868,135,4
2022/7/30,6:20,2865,150,5
2022/7/30,6:25,2890,167,5
2022/7/30,6:30,2913,184,6
2022/7/30,6:35,2942,201,6
2022/7/30,6:40,2951,219,7
2022/7/30,6:45,2977,238,7
2022/7/30,6:50,2995,258,8
2022/7/30,6:55,3039,278,9
2022/7/30,7:00,3067,300,9
2022/7/30,7:05,3116,320,10
2022/7/30,7:10,3117,340,10
2022/7/30,7:15,3147,361,11
2022/7/30,7:20,3187,381,11
2022/7/30,7:25,3231,400,12
2022/7/30,7:30,3259,420,12
2022/7/30,7:35,3320,440,13
2022/7/30,7:40,3344,460,13
2022/7/30,7:45,3380,476,14
2022/7/30,7:50,3410,494,14
2022/7/30,7:55,3428,508,14
2022/7/30,8:00,3482,524,15
2022/7/30,8:05,3532,538,15
2022/7/30,8:10,3554,552,15
2022/7/30,8:15,3620,567,15
2022/7/30,8:20,3666,581,15
2022/7/30,8:25,3692,591,16
2022/7/30,8:30,3723,600,16
2022/7/30,8:35,3773,612,16
2022/7/30,8:40,3807,625,16
2022/7/30,8:45,3845,635,16
2022/7/30,8:50,3876,649,16
2022/7/30,8:55,3916,666,17
2022/7/30,9:00,3926,678,17
2022/7/30,9:05,3955,690,17
2022/7/30,9:10,3990,705,17
2022/7/30,9:15,4024,716,17
2022/7/30,9:20,4048,729,18
2022/7/30,9:25,4075,743,18
2022/7/30,9:30,4086,758,18
2022/7/30,9:35,4141,772,18
2022/7/30,9:40,4145,783,18
2022/7/30,9:45,4157,791,19
2022/7/30,9:50,4191,805,19
2022/7/30,9:55,4160,812,19
2022/7/30,10:00,4173,829,19
2022/7/30,10:05,4193,842,20
2022/7/30,10:10,4205,858,20
2022/7/30,10:15,4239,874,20
2022/7/30,10:20,4239,889,20
2022/7/30,10:25,4265,912,21
2022/7/30,10:30,4303,926,21
2022/7/30,10:35,4313,940,21
2022/7/30,10:40,4318,952,22
2022/7/30,10:45,4336,965,22
2022/7/30,10:50,4337,981,22
2022/7/30,10:55,4353,1001,22
2022/7/30,11:00,4372,1019,23
2022/7/30,11:05,4387,1034,23
2022/7/30,11:10,4394,1048,23
2022/7/30,11:15,4407,1067,24
2022/7/30,11:20,4442,1089,24
2022/7/30,11:25,4469,1101,24
2022/7/30,11:30,4491,1110,24
2022/7/30,11:35,4509,1119,24
2022/7/30,11:40,4523,1125,24
2022/7/30,11:45,4546,1128,24
2022/7/30,11:50,4538,1130,24
2022/7/30,11:55,4545,1138,25
2022/7/30,12:00,4548,1139,25
2022/7/30,12:05,4548,1138,25
2022/7/30,12:10,4549,1144,25
2022/7/30,12:15,4566,1144,25
2022/7/30,12:20,4568,1147,25
2022/7/30,12:25,4550,1151,25
2022/7/30,12:30,4573,1152,25
2022/7/30,12:35,4569,1159,25
2022/7/30,12:40,4575,1157,25
2022/7/30,12:45,4580,1156,25
2022/7/30,12:50,4582,1160,25
2022/7/30,12:55,4579,1157,25
2022/7/30,13:00,4604,1155,25
2022/7/30,13:05,4636,1150,24
2022/7/30,13:10,4643,1148,24
2022/7/30,13:15,4672,1142,24
2022/7/30,13:20,4665,1131,24
2022/7/30,13:25,4648,1123,24
2022/7/30,13:30,4671,1115,23
2022/7/30,13:35,4649,1103,23
2022/7/30,13:40,4650,1086,23
2022/7/30,13:45,4681,1079,23
2022/7/30,13:50,4659,1066,22
2022/7/30,13:55,4666,1049,22
2022/7/30,14:00,4673,1035,22
2022/7/30,14:05,4684,1022,21
2022/7/30,14:10,4674,1008,21
2022/7/30,14:15,4688,990,21
2022/7/30,14:20,4677,971,20
2022/7/30,14:25,4669,952,20
2022/7/30,14:30,4678,934,19
2022/7/30,14:35,4676,915,19
2022/7/30,14:40,4676,890,19
2022/7/30,14:45,4681,865,18
2022/7/30,14:50,4670,842,18
2022/7/30,14:55,4644,817,17
2022/7/30,15:00,4660,796,17
2022/7/30,15:05,4650,769,16
2022/7/30,15:10,4626,743,16
2022/7/30,15:15,4630,718,15
2022/7/30,15:20,4611,696,15
2022/7/30,15:25,4613,674,14
2022/7/30,15:30,4603,652,14
2022/7/30,15:35,4615,628,13
2022/7/30,15:40,4613,605,13
2022/7/30,15:45,4594,583,12
2022/7/30,15:50,4604,560,12
2022/7/30,15:55,4590,537,11
2022/7/30,16:00,4588,511,11
2022/7/30,16:05,4575,487,10
2022/7/30,16:10,4566,465,10
2022/7/30,16:15,4536,439,9
2022/7/30,16:20,4537,417,9
2022/7/30,16:25,4519,394,8
2022/7/30,16:30,4506,372,8
2022/7/30,16:35,4497,350,7
2022/7/30,16:40,4487,327,7
2022/7/30,16:45,4465,304,6
2022/7/30,16:50,4455,282,6
2022/7/30,16:55,4436,262,5
2022/7/30,17:00,4428,240,5
2022/7/30,17:05,4411,220,4
2022/7/30,17:10,4402,200,4
2022/7/30,17:15,4390,182,4
2022/7/30,17:20,4363,164,3
2022/7/30,17:25,4351,146,3
2022/7/30,17:30,4315,129,2
2022/7/30,17:35,4316,114,2
2022/7/30,17:40,4313,100,2
2022/7/30,17:45,4284,87,2
2022/7/30,17:50,4286,75,1
2022/7/30,17:55,4276,63,1
2022/7/30,18:00,4274,53,1
2022/7/30,18:05,4249,43,1
2022/7/30,18:10,4238,34,0
2022/7/30,18:15,4225,26,0
2022/7/30,18:20,4224,19,0
2022/7/30,18:25,4217,12,0
2022/7/30,18:30,4211,3,0
2022/7/30,18:35,4209,0,0
2022/7/30,18:40,4208,0,0
2022/7/30,18:45,4214,0,0
2022/7/30,18:50,4227,0,0
2022/7/30,18:55,4231,0,0
2022/7/30,19:00,4234,0,0
2022/7/30,19:05,4223,0,0
2022/7/30,19:10,4210,0,0
2022/7/30,19:15,4201,0,0
2022/7/30,19:20,4204,0,0
2022/7/30,19:25,4175,0,0
2022/7/30,19:30,4156,0,0
2022/7/30,19:35,4144,0,0
2022/7/30,19:40,4132,0,0
2022/7/30,19:45,4123,0,0
2022/7/30,19:50,4125,0,0
2022/7/30,19:55,4085,0,0
2022/7/30,20:00,4066,0,0
2022/7/30,20:05,4056,0,0
2022/7/30,20:10,4028,0,0
2022/7/30,20:15,4004,0,0
2022/7/30,20:20,3975,0,0
2022/7/30,20:25,3960,0,0
2022/7/30,20:30,3970,0,0
2022/7/30,20:35,3949,0,0
2022/7/30,20:40,3923,0,0
2022/7/30,20:45,3936,0,0
2022/7/30,20:50,3903,0,0
2022/7/30,20:55,3879,0,0
2022/7/30,21:00,3864,0,0
2022/7/30,21:05,3838,0,0
2022/7/30,21:10,3800,0,0
2022/7/30,21:15,3785,0,0
2022/7/30,21:20,3754,0,0
2022/7/30,21:25,3735,0,0
2022/7/30,21:30,3714,0,0
2022/7/30,21:35,3700,0,0
2022/7/30,21:40,3689,0,0
2022/7/30,21:45,3675,0,0
2022/7/30,21:50,3640,0,0
2022/7/30,21:55,3620,0,0
2022/7/30,22:00,3596,0,0
2022/7/30,22:05,3632,0,0
2022/7/30,22:10,3626,0,0
2022/7/30,22:15,3604,0,0
2022/7/30,22:20,3573,0,0
2022/7/30,22:25,3554,0,0
2022/7/30,22:30,3563,0,0
2022/7/30,22:35,3539,0,0
2022/7/30,22:40,3513,0,0
2022/7/30,22:45,3511,0,0
2022/7/30,22:50,3458,0,0
2022/7/30,22:55,3444,0,0
2022/7/30,23:00,3416,0,0
2022/7/30,23:05,3415,0,0
2022/7/30,23:10,3415,0,0
2022/7/30,23:15,3385,0,0
2022/7/30,23:20,3364,0,0
2022/7/30,23:25,3350,0,0
2022/7/30,23:30,3330,0,0
2022/7/30,23:35,3314,0,0
2022/7/30,23:40,3270,0,0
2022/7/30,23:45,3257,0,0
2022/7/30,23:50,3239,0,0
2022/7/30,23:55,3216,0,0

