2022/7/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4494,18:00～19:00,7/10,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3752,18:00～19:00,7/10,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4425,19:00～20:00,7/10,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3747,19:00～20:00,7/10,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/10,0:00,2700,2671,83,3237
2022/7/10,1:00,2544,2512,83,3047
2022/7/10,2:00,2471,2451,82,2985
2022/7/10,3:00,2454,2451,82,2976
2022/7/10,4:00,2449,2435,82,2979
2022/7/10,5:00,2451,2431,82,2968
2022/7/10,6:00,2492,2479,82,3025
2022/7/10,7:00,2655,2735,80,3311
2022/7/10,8:00,2934,3010,80,3657
2022/7/10,9:00,3195,3283,78,4053
2022/7/10,10:00,3431,3457,79,4323
2022/7/10,11:00,3643,3583,79,4592
2022/7/10,12:00,3734,3682,79,4723
2022/7/10,13:00,3793,3671,79,4763
2022/7/10,14:00,3812,3654,77,4892
2022/7/10,15:00,3805,3706,75,5058
2022/7/10,16:00,3789,3692,77,4917
2022/7/10,17:00,3750,3737,80,4649
2022/7/10,18:00,3709,3752,82,4494
2022/7/10,19:00,3694,3747,83,4425
2022/7/10,20:00,3552,3521,80,4429
2022/7/10,21:00,3359,3316,75,4461
2022/7/10,22:00,3161,3125,70,4478
2022/7/10,23:00,2980,2945,66,4466

最大使用率(%),時間帯
83,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5542,14:00～15:00,7/11,0:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4900,14:00～15:00,7/11,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5161,16:00～17:00,7/11,0:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4769,16:00～17:00,7/11,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/10,5:55,2448,66,2
2022/7/10,6:00,2459,74,3
2022/7/10,6:05,2467,81,3
2022/7/10,6:10,2460,89,3
2022/7/10,6:15,2459,95,3
2022/7/10,6:20,2451,105,4
2022/7/10,6:25,2460,112,4
2022/7/10,6:30,2483,124,4
2022/7/10,6:35,2505,135,5
2022/7/10,6:40,2515,149,5
2022/7/10,6:45,2520,163,6
2022/7/10,6:50,2538,174,6
2022/7/10,6:55,2561,184,7
2022/7/10,7:00,2559,200,7
2022/7/10,7:05,2597,212,8
2022/7/10,7:10,2590,229,8
2022/7/10,7:15,2600,247,9
2022/7/10,7:20,2619,267,10
2022/7/10,7:25,2627,284,10
2022/7/10,7:30,2617,304,11
2022/7/10,7:35,2651,321,12
2022/7/10,7:40,2671,341,12
2022/7/10,7:45,2707,363,13
2022/7/10,7:50,2735,388,14
2022/7/10,7:55,2736,409,14
2022/7/10,8:00,2783,428,15
2022/7/10,8:05,2833,445,15
2022/7/10,8:10,2833,463,16
2022/7/10,8:15,2872,485,16
2022/7/10,8:20,2884,504,17
2022/7/10,8:25,2915,517,17
2022/7/10,8:30,2940,535,18
2022/7/10,8:35,2957,549,18
2022/7/10,8:40,2970,568,19
2022/7/10,8:45,3007,583,19
2022/7/10,8:50,3016,601,19
2022/7/10,8:55,3041,623,20
2022/7/10,9:00,3044,639,20
2022/7/10,9:05,3071,659,21
2022/7/10,9:10,3106,681,21
2022/7/10,9:15,3117,701,22
2022/7/10,9:20,3097,723,23
2022/7/10,9:25,3167,749,23
2022/7/10,9:30,3199,779,24
2022/7/10,9:35,3224,807,25
2022/7/10,9:40,3254,826,25
2022/7/10,9:45,3266,841,25
2022/7/10,9:50,3295,861,26
2022/7/10,9:55,3299,880,26
2022/7/10,10:00,3344,897,26
2022/7/10,10:05,3362,915,27
2022/7/10,10:10,3344,928,27
2022/7/10,10:15,3376,944,27
2022/7/10,10:20,3388,953,28
2022/7/10,10:25,3416,970,28
2022/7/10,10:30,3427,977,28
2022/7/10,10:35,3436,989,28
2022/7/10,10:40,3456,1005,29
2022/7/10,10:45,3445,1023,29
2022/7/10,10:50,3485,1044,29
2022/7/10,10:55,3513,1057,30
2022/7/10,11:00,3554,1080,30
2022/7/10,11:05,3587,1096,30
2022/7/10,11:10,3594,1114,30
2022/7/10,11:15,3614,1136,31
2022/7/10,11:20,3613,1141,31
2022/7/10,11:25,3636,1144,31
2022/7/10,11:30,3651,1145,31
2022/7/10,11:35,3659,1152,31
2022/7/10,11:40,3674,1150,31
2022/7/10,11:45,3672,1148,31
2022/7/10,11:50,3703,1143,30
2022/7/10,11:55,3660,1143,31
2022/7/10,12:00,3687,1143,31
2022/7/10,12:05,3723,1146,30
2022/7/10,12:10,3706,1151,31
2022/7/10,12:15,3682,1156,31
2022/7/10,12:20,3715,1163,31
2022/7/10,12:25,3718,1167,31
2022/7/10,12:30,3726,1172,31
2022/7/10,12:35,3737,1175,31
2022/7/10,12:40,3735,1180,31
2022/7/10,12:45,3762,1184,31
2022/7/10,12:50,3763,1193,31
2022/7/10,12:55,3774,1194,31
2022/7/10,13:00,3778,1187,31
2022/7/10,13:05,3799,1179,31
2022/7/10,13:10,3802,1178,30
2022/7/10,13:15,3794,1169,30
2022/7/10,13:20,3781,1162,30
2022/7/10,13:25,3794,1150,30
2022/7/10,13:30,3776,1138,30
2022/7/10,13:35,3792,1131,29
2022/7/10,13:40,3797,1123,29
2022/7/10,13:45,3799,1113,29
2022/7/10,13:50,3780,1096,28
2022/7/10,13:55,3786,1078,28
2022/7/10,14:00,3794,1072,28
2022/7/10,14:05,3793,1064,28
2022/7/10,14:10,3781,1050,27
2022/7/10,14:15,3793,1035,27
2022/7/10,14:20,3796,1023,26
2022/7/10,14:25,3811,1010,26
2022/7/10,14:30,3809,990,25
2022/7/10,14:35,3825,982,25
2022/7/10,14:40,3830,970,25
2022/7/10,14:45,3827,954,24
2022/7/10,14:50,3823,933,24
2022/7/10,14:55,3815,908,23
2022/7/10,15:00,3808,896,23
2022/7/10,15:05,3835,872,22
2022/7/10,15:10,3789,843,22
2022/7/10,15:15,3792,814,21
2022/7/10,15:20,3769,787,20
2022/7/10,15:25,3796,766,20
2022/7/10,15:30,3816,744,19
2022/7/10,15:35,3798,717,18
2022/7/10,15:40,3792,695,18
2022/7/10,15:45,3803,678,17
2022/7/10,15:50,3800,655,17
2022/7/10,15:55,3789,629,16
2022/7/10,16:00,3805,608,15
2022/7/10,16:05,3799,578,15
2022/7/10,16:10,3777,553,14
2022/7/10,16:15,3784,523,13
2022/7/10,16:20,3793,502,13
2022/7/10,16:25,3768,474,12
2022/7/10,16:30,3777,443,11
2022/7/10,16:35,3776,415,10
2022/7/10,16:40,3789,392,10
2022/7/10,16:45,3792,370,9
2022/7/10,16:50,3779,351,9
2022/7/10,16:55,3763,326,8
2022/7/10,17:00,3787,301,7
2022/7/10,17:05,3754,274,7
2022/7/10,17:10,3755,251,6
2022/7/10,17:15,3738,228,6
2022/7/10,17:20,3747,207,5
2022/7/10,17:25,3743,188,5
2022/7/10,17:30,3754,173,4
2022/7/10,17:35,3757,155,4
2022/7/10,17:40,3760,139,3
2022/7/10,17:45,3737,124,3
2022/7/10,17:50,3708,110,2
2022/7/10,17:55,3713,96,2
2022/7/10,18:00,3727,84,2
2022/7/10,18:05,3728,74,1
2022/7/10,18:10,3712,63,1
2022/7/10,18:15,3701,53,1
2022/7/10,18:20,3697,42,1
2022/7/10,18:25,3702,32,0
2022/7/10,18:30,3690,23,0
2022/7/10,18:35,3693,11,0
2022/7/10,18:40,3686,2,0
2022/7/10,18:45,3691,0,0
2022/7/10,18:50,3706,0,0
2022/7/10,18:55,3697,0,0
2022/7/10,19:00,3730,0,0
2022/7/10,19:05,3734,0,0
2022/7/10,19:10,3719,0,0
2022/7/10,19:15,3716,0,0
2022/7/10,19:20,3716,0,0
2022/7/10,19:25,3710,0,0
2022/7/10,19:30,3694,0,0
2022/7/10,19:35,3685,0,0
2022/7/10,19:40,3672,0,0
2022/7/10,19:45,3659,0,0
2022/7/10,19:50,3667,0,0
2022/7/10,19:55,3631,0,0
2022/7/10,20:00,3639,0,0
2022/7/10,20:05,3626,0,0
2022/7/10,20:10,3590,0,0
2022/7/10,20:15,3582,0,0
2022/7/10,20:20,3574,0,0
2022/7/10,20:25,3559,0,0
2022/7/10,20:30,3539,0,0
2022/7/10,20:35,3529,0,0
2022/7/10,20:40,3467,0,0
2022/7/10,20:45,3526,0,0
2022/7/10,20:50,3510,0,0
2022/7/10,20:55,3475,0,0
2022/7/10,21:00,3484,0,0
2022/7/10,21:05,3444,0,0
2022/7/10,21:10,3415,0,0
2022/7/10,21:15,3410,0,0
2022/7/10,21:20,3387,0,0
2022/7/10,21:25,3366,0,0
2022/7/10,21:30,3353,0,0
2022/7/10,21:35,3327,0,0
2022/7/10,21:40,3315,0,0
2022/7/10,21:45,3292,0,0
2022/7/10,21:50,3283,0,0
2022/7/10,21:55,3270,0,0
2022/7/10,22:00,3242,0,0
2022/7/10,22:05,3200,0,0
2022/7/10,22:10,3242,0,0
2022/7/10,22:15,3204,0,0
2022/7/10,22:20,3181,0,0
2022/7/10,22:25,3165,0,0
2022/7/10,22:30,3163,0,0
2022/7/10,22:35,3141,0,0
2022/7/10,22:40,3119,0,0
2022/7/10,22:45,3106,0,0
2022/7/10,22:50,3076,0,0
2022/7/10,22:55,3066,0,0
2022/7/10,23:00,3065,0,0
2022/7/10,23:05,3063,0,0
2022/7/10,23:10,3050,0,0
2022/7/10,23:15,3032,0,0
2022/7/10,23:20,3004,0,0
2022/7/10,23:25,3008,0,0
2022/7/10,23:30,2970,0,0
2022/7/10,23:35,2947,0,0
2022/7/10,23:40,2947,0,0
2022/7/10,23:45,2912,0,0
2022/7/10,23:50,2894,0,0
2022/7/10,23:55,2885,0,0

