2022/7/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5190,11:00～12:00,7/5,23:20,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4680,11:00～12:00,7/5,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4289,8:00～9:00,7/5,23:20,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3921,8:00～9:00,7/5,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/5,0:00,2940,2904,85,3455
2022/7/5,1:00,2767,2730,81,3389
2022/7/5,2:00,2698,2669,79,3392
2022/7/5,3:00,2686,2674,79,3373
2022/7/5,4:00,2691,2696,79,3373
2022/7/5,5:00,2715,2773,80,3380
2022/7/5,6:00,2914,3010,82,3543
2022/7/5,7:00,3368,3389,88,3825
2022/7/5,8:00,3989,3921,93,4289
2022/7/5,9:00,4462,4371,93,4792
2022/7/5,10:00,4640,4566,92,5026
2022/7/5,11:00,4737,4680,91,5190
2022/7/5,12:00,4540,4566,88,5105
2022/7/5,13:00,4484,4673,85,5242
2022/7/5,14:00,4360,4574,84,5140
2022/7/5,15:00,4272,4325,84,5051
2022/7/5,16:00,4186,4235,83,4996
2022/7/5,17:00,4026,4096,82,4891
2022/7/5,18:00,3974,4018,83,4782
2022/7/5,19:00,3886,3870,83,4662
2022/7/5,20:00,3707,3676,80,4630
2022/7/5,21:00,3507,3470,74,4683
2022/7/5,22:00,3362,3319,72,4646
2022/7/5,23:00,3167,3123,69,4548

最大使用率(%),時間帯
93,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4927,11:00～12:00,7/6,0:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4437,11:00～12:00,7/6,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3713,7:00～8:00,7/6,0:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3344,7:00～8:00,7/6,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/5,11:15,4756,920,19
2022/7/5,11:20,4772,915,19
2022/7/5,11:25,4764,899,18
2022/7/5,11:30,4765,878,18
2022/7/5,11:35,4761,863,18
2022/7/5,11:40,4747,847,17
2022/7/5,11:45,4720,828,17
2022/7/5,11:50,4704,805,17
2022/7/5,11:55,4660,793,17
2022/7/5,12:00,4628,779,16
2022/7/5,12:05,4622,775,16
2022/7/5,12:10,4586,769,16
2022/7/5,12:15,4565,765,16
2022/7/5,12:20,4562,759,16
2022/7/5,12:25,4543,749,16
2022/7/5,12:30,4541,743,16
2022/7/5,12:35,4522,735,16
2022/7/5,12:40,4495,717,15
2022/7/5,12:45,4499,697,15
2022/7/5,12:50,4483,673,15
2022/7/5,12:55,4486,651,14
2022/7/5,13:00,4475,633,14
2022/7/5,13:05,4498,618,13
2022/7/5,13:10,4504,605,13
2022/7/5,13:15,4500,584,12
2022/7/5,13:20,4488,570,12
2022/7/5,13:25,4492,556,12
2022/7/5,13:30,4492,549,12
2022/7/5,13:35,4497,532,11
2022/7/5,13:40,4479,517,11
2022/7/5,13:45,4490,504,11
2022/7/5,13:50,4461,484,10
2022/7/5,13:55,4456,467,10
2022/7/5,14:00,4452,449,10
2022/7/5,14:05,4431,430,9
2022/7/5,14:10,4409,412,9
2022/7/5,14:15,4380,392,8
2022/7/5,14:20,4355,375,8
2022/7/5,14:25,4344,360,8
2022/7/5,14:30,4332,346,7
2022/7/5,14:35,4329,343,7
2022/7/5,14:40,4334,340,7
2022/7/5,14:45,4356,338,7
2022/7/5,14:50,4339,328,7
2022/7/5,14:55,4323,321,7
2022/7/5,15:00,4317,318,7
2022/7/5,15:05,4294,311,7
2022/7/5,15:10,4270,296,6
2022/7/5,15:15,4279,283,6
2022/7/5,15:20,4270,271,6
2022/7/5,15:25,4284,255,5
2022/7/5,15:30,4274,244,5
2022/7/5,15:35,4281,233,5
2022/7/5,15:40,4278,221,5
2022/7/5,15:45,4262,210,4
2022/7/5,15:50,4257,199,4
2022/7/5,15:55,4238,186,4
2022/7/5,16:00,4237,177,4
2022/7/5,16:05,4240,166,3
2022/7/5,16:10,4229,156,3
2022/7/5,16:15,4216,146,3
2022/7/5,16:20,4204,137,3
2022/7/5,16:25,4198,131,3
2022/7/5,16:30,4189,124,2
2022/7/5,16:35,4174,115,2
2022/7/5,16:40,4152,112,2
2022/7/5,16:45,4152,104,2
2022/7/5,16:50,4136,95,2
2022/7/5,16:55,4115,87,2
2022/7/5,17:00,4070,79,1
2022/7/5,17:05,4054,74,1
2022/7/5,17:10,4047,69,1
2022/7/5,17:15,4039,65,1
2022/7/5,17:20,4023,59,1
2022/7/5,17:25,4019,53,1
2022/7/5,17:30,4010,48,1
2022/7/5,17:35,4009,45,1
2022/7/5,17:40,4002,43,1
2022/7/5,17:45,3998,39,0
2022/7/5,17:50,4013,37,0
2022/7/5,17:55,4003,33,0
2022/7/5,18:00,3992,31,0
2022/7/5,18:05,3975,27,0
2022/7/5,18:10,3958,23,0
2022/7/5,18:15,3970,19,0
2022/7/5,18:20,3971,16,0
2022/7/5,18:25,3970,13,0
2022/7/5,18:30,3980,11,0
2022/7/5,18:35,3970,7,0
2022/7/5,18:40,3965,1,0
2022/7/5,18:45,3966,0,0
2022/7/5,18:50,3962,0,0
2022/7/5,18:55,3966,0,0
2022/7/5,19:00,3942,0,0
2022/7/5,19:05,3951,0,0
2022/7/5,19:10,3936,0,0
2022/7/5,19:15,3918,0,0
2022/7/5,19:20,3918,0,0
2022/7/5,19:25,3889,0,0
2022/7/5,19:30,3883,0,0
2022/7/5,19:35,3873,0,0
2022/7/5,19:40,3860,0,0
2022/7/5,19:45,3845,0,0
2022/7/5,19:50,3835,0,0
2022/7/5,19:55,3815,0,0
2022/7/5,20:00,3788,0,0
2022/7/5,20:05,3768,0,0
2022/7/5,20:10,3761,0,0
2022/7/5,20:15,3730,0,0
2022/7/5,20:20,3706,0,0
2022/7/5,20:25,3705,0,0
2022/7/5,20:30,3711,0,0
2022/7/5,20:35,3699,0,0
2022/7/5,20:40,3671,0,0
2022/7/5,20:45,3668,0,0
2022/7/5,20:50,3645,0,0
2022/7/5,20:55,3635,0,0
2022/7/5,21:00,3620,0,0
2022/7/5,21:05,3601,0,0
2022/7/5,21:10,3571,0,0
2022/7/5,21:15,3557,0,0
2022/7/5,21:20,3535,0,0
2022/7/5,21:25,3528,0,0
2022/7/5,21:30,3504,0,0
2022/7/5,21:35,3470,0,0
2022/7/5,21:40,3479,0,0
2022/7/5,21:45,3449,0,0
2022/7/5,21:50,3430,0,0
2022/7/5,21:55,3405,0,0
2022/7/5,22:00,3409,0,0
2022/7/5,22:05,3420,0,0
2022/7/5,22:10,3431,0,0
2022/7/5,22:15,3420,0,0
2022/7/5,22:20,3399,0,0
2022/7/5,22:25,3380,0,0
2022/7/5,22:30,3366,0,0
2022/7/5,22:35,3364,0,0
2022/7/5,22:40,3338,0,0
2022/7/5,22:45,3321,0,0
2022/7/5,22:50,3291,0,0
2022/7/5,22:55,3272,0,0
2022/7/5,23:00,3236,0,0
2022/7/5,23:05,3250,0,0
2022/7/5,23:10,3249,0,0
2022/7/5,23:15,3217,0,0
2022/7/5,23:20,3211,0,0
2022/7/5,23:25,3194,0,0
2022/7/5,23:30,3173,0,0
2022/7/5,23:35,3151,0,0
2022/7/5,23:40,3124,0,0
2022/7/5,23:45,3105,0,0
2022/7/5,23:50,3087,0,0
2022/7/5,23:55,3045,0,0

