2022/7/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5249,12:00～13:00,7/2,23:20,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4753,12:00～13:00,7/2,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4608,9:00～10:00,7/2,23:20,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4304,9:00～10:00,7/2,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/2,0:00,3258,3215,92,3527
2022/7/2,1:00,3034,2989,89,3398
2022/7/2,2:00,2910,2891,84,3428
2022/7/2,3:00,2865,2855,84,3377
2022/7/2,4:00,2829,2808,83,3391
2022/7/2,5:00,2828,2791,82,3419
2022/7/2,6:00,2992,2891,83,3592
2022/7/2,7:00,3341,3237,85,3900
2022/7/2,8:00,3831,3860,89,4274
2022/7/2,9:00,4300,4304,93,4608
2022/7/2,10:00,4544,4496,92,4889
2022/7/2,11:00,4685,4618,92,5058
2022/7/2,12:00,4738,4753,90,5249
2022/7/2,13:00,4735,4721,90,5245
2022/7/2,14:00,4668,4638,89,5239
2022/7/2,15:00,4562,4583,86,5244
2022/7/2,16:00,4432,4539,86,5116
2022/7/2,17:00,4278,4395,88,4830
2022/7/2,18:00,4187,4156,89,4691
2022/7/2,19:00,4125,4077,90,4575
2022/7/2,20:00,3929,3871,86,4538
2022/7/2,21:00,3701,3629,81,4529
2022/7/2,22:00,3515,3440,79,4415
2022/7/2,23:00,3300,3229,74,4428

最大使用率(%),時間帯
93,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4755,12:00～13:00,7/3,0:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4251,12:00～13:00,7/3,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4563,19:00～20:00,7/3,0:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4124,19:00～20:00,7/3,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/2,6:40,3031,330,10
2022/7/2,6:45,3046,355,11
2022/7/2,6:50,3068,381,12
2022/7/2,6:55,3094,406,13
2022/7/2,7:00,3135,433,13
2022/7/2,7:05,3190,461,14
2022/7/2,7:10,3206,488,15
2022/7/2,7:15,3249,516,15
2022/7/2,7:20,3251,543,16
2022/7/2,7:25,3320,569,17
2022/7/2,7:30,3337,596,17
2022/7/2,7:35,3386,621,18
2022/7/2,7:40,3427,647,18
2022/7/2,7:45,3444,671,19
2022/7/2,7:50,3473,696,20
2022/7/2,7:55,3503,720,20
2022/7/2,8:00,3556,744,20
2022/7/2,8:05,3608,768,21
2022/7/2,8:10,3668,793,21
2022/7/2,8:15,3698,818,22
2022/7/2,8:20,3736,840,22
2022/7/2,8:25,3786,866,22
2022/7/2,8:30,3816,889,23
2022/7/2,8:35,3873,913,23
2022/7/2,8:40,3933,936,23
2022/7/2,8:45,3947,958,24
2022/7/2,8:50,4009,977,24
2022/7/2,8:55,4054,997,24
2022/7/2,9:00,4091,1016,24
2022/7/2,9:05,4161,1035,24
2022/7/2,9:10,4200,1054,25
2022/7/2,9:15,4222,1072,25
2022/7/2,9:20,4244,1086,25
2022/7/2,9:25,4295,1103,25
2022/7/2,9:30,4294,1119,26
2022/7/2,9:35,4340,1132,26
2022/7/2,9:40,4368,1148,26
2022/7/2,9:45,4372,1162,26
2022/7/2,9:50,4408,1177,26
2022/7/2,9:55,4413,1188,26
2022/7/2,10:00,4455,1202,26
2022/7/2,10:05,4469,1219,27
2022/7/2,10:10,4490,1231,27
2022/7/2,10:15,4489,1240,27
2022/7/2,10:20,4507,1251,27
2022/7/2,10:25,4534,1261,27
2022/7/2,10:30,4543,1271,27
2022/7/2,10:35,4560,1281,28
2022/7/2,10:40,4577,1294,28
2022/7/2,10:45,4597,1300,28
2022/7/2,10:50,4620,1309,28
2022/7/2,10:55,4611,1317,28
2022/7/2,11:00,4635,1323,28
2022/7/2,11:05,4650,1326,28
2022/7/2,11:10,4625,1328,28
2022/7/2,11:15,4642,1328,28
2022/7/2,11:20,4665,1331,28
2022/7/2,11:25,4676,1337,28
2022/7/2,11:30,4678,1338,28
2022/7/2,11:35,4659,1336,28
2022/7/2,11:40,4699,1336,28
2022/7/2,11:45,4711,1338,28
2022/7/2,11:50,4727,1330,28
2022/7/2,11:55,4732,1329,28
2022/7/2,12:00,4743,1327,27
2022/7/2,12:05,4744,1326,27
2022/7/2,12:10,4742,1320,27
2022/7/2,12:15,4736,1313,27
2022/7/2,12:20,4703,1305,27
2022/7/2,12:25,4731,1296,27
2022/7/2,12:30,4745,1288,27
2022/7/2,12:35,4709,1279,27
2022/7/2,12:40,4742,1270,26
2022/7/2,12:45,4734,1258,26
2022/7/2,12:50,4706,1249,26
2022/7/2,12:55,4743,1239,26
2022/7/2,13:00,4764,1232,25
2022/7/2,13:05,4756,1215,25
2022/7/2,13:10,4739,1196,25
2022/7/2,13:15,4748,1179,24
2022/7/2,13:20,4749,1173,24
2022/7/2,13:25,4741,1152,24
2022/7/2,13:30,4741,1137,23
2022/7/2,13:35,4730,1118,23
2022/7/2,13:40,4722,1105,23
2022/7/2,13:45,4728,1090,23
2022/7/2,13:50,4712,1074,22
2022/7/2,13:55,4691,1049,22
2022/7/2,14:00,4684,1031,22
2022/7/2,14:05,4684,1016,21
2022/7/2,14:10,4679,993,21
2022/7/2,14:15,4680,978,20
2022/7/2,14:20,4682,964,20
2022/7/2,14:25,4672,947,20
2022/7/2,14:30,4681,933,19
2022/7/2,14:35,4676,918,19
2022/7/2,14:40,4651,894,19
2022/7/2,14:45,4653,868,18
2022/7/2,14:50,4642,844,18
2022/7/2,14:55,4626,822,17
2022/7/2,15:00,4614,801,17
2022/7/2,15:05,4617,779,16
2022/7/2,15:10,4587,755,16
2022/7/2,15:15,4593,733,15
2022/7/2,15:20,4586,712,15
2022/7/2,15:25,4586,687,14
2022/7/2,15:30,4565,659,14
2022/7/2,15:35,4556,634,13
2022/7/2,15:40,4531,610,13
2022/7/2,15:45,4514,586,12
2022/7/2,15:50,4509,564,12
2022/7/2,15:55,4482,545,12
2022/7/2,16:00,4481,523,11
2022/7/2,16:05,4480,500,11
2022/7/2,16:10,4456,476,10
2022/7/2,16:15,4434,458,10
2022/7/2,16:20,4434,435,9
2022/7/2,16:25,4460,413,9
2022/7/2,16:30,4424,390,8
2022/7/2,16:35,4426,369,8
2022/7/2,16:40,4411,349,7
2022/7/2,16:45,4411,327,7
2022/7/2,16:50,4403,307,6
2022/7/2,16:55,4358,284,6
2022/7/2,17:00,4350,264,6
2022/7/2,17:05,4323,244,5
2022/7/2,17:10,4324,224,5
2022/7/2,17:15,4308,205,4
2022/7/2,17:20,4299,185,4
2022/7/2,17:25,4267,167,3
2022/7/2,17:30,4274,149,3
2022/7/2,17:35,4257,132,3
2022/7/2,17:40,4264,117,2
2022/7/2,17:45,4228,104,2
2022/7/2,17:50,4231,91,2
2022/7/2,17:55,4207,80,1
2022/7/2,18:00,4206,70,1
2022/7/2,18:05,4202,61,1
2022/7/2,18:10,4198,51,1
2022/7/2,18:15,4188,41,0
2022/7/2,18:20,4175,33,0
2022/7/2,18:25,4192,27,0
2022/7/2,18:30,4186,21,0
2022/7/2,18:35,4165,11,0
2022/7/2,18:40,4173,2,0
2022/7/2,18:45,4176,0,0
2022/7/2,18:50,4172,0,0
2022/7/2,18:55,4164,0,0
2022/7/2,19:00,4167,0,0
2022/7/2,19:05,4174,0,0
2022/7/2,19:10,4167,0,0
2022/7/2,19:15,4157,0,0
2022/7/2,19:20,4155,0,0
2022/7/2,19:25,4147,0,0
2022/7/2,19:30,4118,0,0
2022/7/2,19:35,4123,0,0
2022/7/2,19:40,4098,0,0
2022/7/2,19:45,4076,0,0
2022/7/2,19:50,4043,0,0
2022/7/2,19:55,4055,0,0
2022/7/2,20:00,4031,0,0
2022/7/2,20:05,4019,0,0
2022/7/2,20:10,3994,0,0
2022/7/2,20:15,3967,0,0
2022/7/2,20:20,3954,0,0
2022/7/2,20:25,3927,0,0
2022/7/2,20:30,3930,0,0
2022/7/2,20:35,3916,0,0
2022/7/2,20:40,3873,0,0
2022/7/2,20:45,3880,0,0
2022/7/2,20:50,3838,0,0
2022/7/2,20:55,3838,0,0
2022/7/2,21:00,3816,0,0
2022/7/2,21:05,3803,0,0
2022/7/2,21:10,3770,0,0
2022/7/2,21:15,3754,0,0
2022/7/2,21:20,3712,0,0
2022/7/2,21:25,3716,0,0
2022/7/2,21:30,3690,0,0
2022/7/2,21:35,3673,0,0
2022/7/2,21:40,3656,0,0
2022/7/2,21:45,3635,0,0
2022/7/2,21:50,3620,0,0
2022/7/2,21:55,3600,0,0
2022/7/2,22:00,3587,0,0
2022/7/2,22:05,3568,0,0
2022/7/2,22:10,3595,0,0
2022/7/2,22:15,3581,0,0
2022/7/2,22:20,3553,0,0
2022/7/2,22:25,3511,0,0
2022/7/2,22:30,3508,0,0
2022/7/2,22:35,3504,0,0
2022/7/2,22:40,3484,0,0
2022/7/2,22:45,3465,0,0
2022/7/2,22:50,3434,0,0
2022/7/2,22:55,3407,0,0
2022/7/2,23:00,3400,0,0
2022/7/2,23:05,3405,0,0
2022/7/2,23:10,3382,0,0
2022/7/2,23:15,3370,0,0
2022/7/2,23:20,3341,0,0
2022/7/2,23:25,3325,0,0
2022/7/2,23:30,3295,0,0
2022/7/2,23:35,3283,0,0
2022/7/2,23:40,3254,0,0
2022/7/2,23:45,3233,0,0
2022/7/2,23:50,3215,0,0
2022/7/2,23:55,3179,0,0

