2022/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5902,14:00～15:00,7/27,23:20,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5213,14:00～15:00,7/27,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5651,16:00～17:00,7/27,23:20,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5052,16:00～17:00,7/27,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/27,0:00,3067,3051,82,3700
2022/7/27,1:00,2879,2869,78,3678
2022/7/27,2:00,2794,2778,76,3647
2022/7/27,3:00,2766,2768,76,3623
2022/7/27,4:00,2771,2779,76,3616
2022/7/27,5:00,2795,2830,76,3669
2022/7/27,6:00,2992,3064,78,3795
2022/7/27,7:00,3478,3505,85,4089
2022/7/27,8:00,4217,4154,88,4787
2022/7/27,9:00,4743,4648,88,5350
2022/7/27,10:00,4981,4888,88,5620
2022/7/27,11:00,5134,5027,88,5822
2022/7/27,12:00,5105,5027,87,5848
2022/7/27,13:00,5227,5207,86,6074
2022/7/27,14:00,5217,5213,88,5902
2022/7/27,15:00,5097,5171,86,5896
2022/7/27,16:00,4982,5052,88,5651
2022/7/27,17:00,4725,4730,86,5479
2022/7/27,18:00,4534,4578,84,5372
2022/7/27,19:00,4406,4406,82,5361
2022/7/27,20:00,4153,4121,77,5348
2022/7/27,21:00,3881,3882,73,5294
2022/7/27,22:00,3663,3680,71,5105
2022/7/27,23:00,3420,3419,69,4909

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5651,13:00～14:00,7/27,23:50,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4973,13:00～14:00,7/27,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5492,16:00～17:00,7/27,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4846,16:00～17:00,7/27,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/27,5:55,2830,59,2
2022/7/27,6:00,2849,68,2
2022/7/27,6:05,2873,79,2
2022/7/27,6:10,2907,90,3
2022/7/27,6:15,2910,102,3
2022/7/27,6:20,2944,116,3
2022/7/27,6:25,2950,129,4
2022/7/27,6:30,2946,148,5
2022/7/27,6:35,2994,168,5
2022/7/27,6:40,3029,188,6
2022/7/27,6:45,3052,206,6
2022/7/27,6:50,3094,227,7
2022/7/27,6:55,3151,248,7
2022/7/27,7:00,3175,268,8
2022/7/27,7:05,3253,288,8
2022/7/27,7:10,3270,309,9
2022/7/27,7:15,3324,330,9
2022/7/27,7:20,3365,353,10
2022/7/27,7:25,3400,375,11
2022/7/27,7:30,3468,399,11
2022/7/27,7:35,3541,417,11
2022/7/27,7:40,3581,436,12
2022/7/27,7:45,3632,457,12
2022/7/27,7:50,3675,481,13
2022/7/27,7:55,3732,503,13
2022/7/27,8:00,3794,523,13
2022/7/27,8:05,3898,543,13
2022/7/27,8:10,3963,565,14
2022/7/27,8:15,4022,583,14
2022/7/27,8:20,4073,606,14
2022/7/27,8:25,4150,627,15
2022/7/27,8:30,4209,652,15
2022/7/27,8:35,4294,675,15
2022/7/27,8:40,4356,697,16
2022/7/27,8:45,4426,714,16
2022/7/27,8:50,4474,729,16
2022/7/27,8:55,4516,745,16
2022/7/27,9:00,4565,762,16
2022/7/27,9:05,4625,777,16
2022/7/27,9:10,4647,791,17
2022/7/27,9:15,4675,805,17
2022/7/27,9:20,4696,816,17
2022/7/27,9:25,4696,820,17
2022/7/27,9:30,4741,832,17
2022/7/27,9:35,4765,845,17
2022/7/27,9:40,4777,860,18
2022/7/27,9:45,4813,879,18
2022/7/27,9:50,4852,899,18
2022/7/27,9:55,4847,916,18
2022/7/27,10:00,4874,930,19
2022/7/27,10:05,4882,939,19
2022/7/27,10:10,4889,949,19
2022/7/27,10:15,4913,963,19
2022/7/27,10:20,4947,983,19
2022/7/27,10:25,4975,994,19
2022/7/27,10:30,4985,1013,20
2022/7/27,10:35,5017,1022,20
2022/7/27,10:40,5017,1028,20
2022/7/27,10:45,5035,1036,20
2022/7/27,10:50,5060,1038,20
2022/7/27,10:55,5057,1037,20
2022/7/27,11:00,5077,1038,20
2022/7/27,11:05,5078,1051,20
2022/7/27,11:10,5103,1051,20
2022/7/27,11:15,5113,1057,20
2022/7/27,11:20,5122,1061,20
2022/7/27,11:25,5101,1055,20
2022/7/27,11:30,5123,1062,20
2022/7/27,11:35,5128,1065,20
2022/7/27,11:40,5153,1068,20
2022/7/27,11:45,5173,1078,20
2022/7/27,11:50,5188,1085,20
2022/7/27,11:55,5175,1081,20
2022/7/27,12:00,5161,1075,20
2022/7/27,12:05,5140,1067,20
2022/7/27,12:10,5109,1054,20
2022/7/27,12:15,5104,1039,20
2022/7/27,12:20,5100,1032,20
2022/7/27,12:25,5100,1031,20
2022/7/27,12:30,5088,1034,20
2022/7/27,12:35,5082,1034,20
2022/7/27,12:40,5085,1027,20
2022/7/27,12:45,5106,1019,19
2022/7/27,12:50,5081,1011,19
2022/7/27,12:55,5107,1001,19
2022/7/27,13:00,5128,1000,19
2022/7/27,13:05,5166,997,19
2022/7/27,13:10,5205,1001,19
2022/7/27,13:15,5228,993,18
2022/7/27,13:20,5251,988,18
2022/7/27,13:25,5256,975,18
2022/7/27,13:30,5241,965,18
2022/7/27,13:35,5227,950,18
2022/7/27,13:40,5245,935,17
2022/7/27,13:45,5227,919,17
2022/7/27,13:50,5234,908,17
2022/7/27,13:55,5243,892,17
2022/7/27,14:00,5248,881,16
2022/7/27,14:05,5250,865,16
2022/7/27,14:10,5240,850,16
2022/7/27,14:15,5227,835,15
2022/7/27,14:20,5241,820,15
2022/7/27,14:25,5221,797,15
2022/7/27,14:30,5221,782,14
2022/7/27,14:35,5206,763,14
2022/7/27,14:40,5200,743,14
2022/7/27,14:45,5201,722,13
2022/7/27,14:50,5207,705,13
2022/7/27,14:55,5188,683,13
2022/7/27,15:00,5169,664,12
2022/7/27,15:05,5144,641,12
2022/7/27,15:10,5123,620,12
2022/7/27,15:15,5125,594,11
2022/7/27,15:20,5121,574,11
2022/7/27,15:25,5119,551,10
2022/7/27,15:30,5097,535,10
2022/7/27,15:35,5093,515,10
2022/7/27,15:40,5083,494,9
2022/7/27,15:45,5070,475,9
2022/7/27,15:50,5056,454,8
2022/7/27,15:55,5029,436,8
2022/7/27,16:00,5009,418,8
2022/7/27,16:05,5008,398,7
2022/7/27,16:10,4995,379,7
2022/7/27,16:15,4997,367,7
2022/7/27,16:20,5011,355,7
2022/7/27,16:25,4996,346,6
2022/7/27,16:30,5005,330,6
2022/7/27,16:35,4995,309,6
2022/7/27,16:40,4979,290,5
2022/7/27,16:45,4966,271,5
2022/7/27,16:50,4942,252,5
2022/7/27,16:55,4903,230,4
2022/7/27,17:00,4876,209,4
2022/7/27,17:05,4823,191,3
2022/7/27,17:10,4811,175,3
2022/7/27,17:15,4792,160,3
2022/7/27,17:20,4749,145,3
2022/7/27,17:25,4736,131,2
2022/7/27,17:30,4723,116,2
2022/7/27,17:35,4685,103,2
2022/7/27,17:40,4676,91,1
2022/7/27,17:45,4652,80,1
2022/7/27,17:50,4641,70,1
2022/7/27,17:55,4620,60,1
2022/7/27,18:00,4603,50,1
2022/7/27,18:05,4569,41,0
2022/7/27,18:10,4544,33,0
2022/7/27,18:15,4535,26,0
2022/7/27,18:20,4529,20,0
2022/7/27,18:25,4534,14,0
2022/7/27,18:30,4532,6,0
2022/7/27,18:35,4525,1,0
2022/7/27,18:40,4513,0,0
2022/7/27,18:45,4512,0,0
2022/7/27,18:50,4516,0,0
2022/7/27,18:55,4497,0,0
2022/7/27,19:00,4498,0,0
2022/7/27,19:05,4486,0,0
2022/7/27,19:10,4471,0,0
2022/7/27,19:15,4447,0,0
2022/7/27,19:20,4446,0,0
2022/7/27,19:25,4423,0,0
2022/7/27,19:30,4402,0,0
2022/7/27,19:35,4389,0,0
2022/7/27,19:40,4372,0,0
2022/7/27,19:45,4352,0,0
2022/7/27,19:50,4323,0,0
2022/7/27,19:55,4297,0,0
2022/7/27,20:00,4265,0,0
2022/7/27,20:05,4251,0,0
2022/7/27,20:10,4227,0,0
2022/7/27,20:15,4207,0,0
2022/7/27,20:20,4180,0,0
2022/7/27,20:25,4167,0,0
2022/7/27,20:30,4157,0,0
2022/7/27,20:35,4125,0,0
2022/7/27,20:40,4114,0,0
2022/7/27,20:45,4086,0,0
2022/7/27,20:50,4070,0,0
2022/7/27,20:55,4056,0,0
2022/7/27,21:00,4031,0,0
2022/7/27,21:05,3998,0,0
2022/7/27,21:10,3974,0,0
2022/7/27,21:15,3956,0,0
2022/7/27,21:20,3925,0,0
2022/7/27,21:25,3905,0,0
2022/7/27,21:30,3886,0,0
2022/7/27,21:35,3845,0,0
2022/7/27,21:40,3839,0,0
2022/7/27,21:45,3794,0,0
2022/7/27,21:50,3775,0,0
2022/7/27,21:55,3738,0,0
2022/7/27,22:00,3718,0,0
2022/7/27,22:05,3730,0,0
2022/7/27,22:10,3737,0,0
2022/7/27,22:15,3728,0,0
2022/7/27,22:20,3705,0,0
2022/7/27,22:25,3686,0,0
2022/7/27,22:30,3671,0,0
2022/7/27,22:35,3649,0,0
2022/7/27,22:40,3624,0,0
2022/7/27,22:45,3605,0,0
2022/7/27,22:50,3570,0,0
2022/7/27,22:55,3558,0,0
2022/7/27,23:00,3536,0,0
2022/7/27,23:05,3522,0,0
2022/7/27,23:10,3518,0,0
2022/7/27,23:15,3497,0,0
2022/7/27,23:20,3466,0,0
2022/7/27,23:25,3446,0,0
2022/7/27,23:30,3417,0,0
2022/7/27,23:35,3396,0,0
2022/7/27,23:40,3371,0,0
2022/7/27,23:45,3351,0,0
2022/7/27,23:50,3315,0,0
2022/7/27,23:55,3301,0,0

