2022/7/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6019,13:00～14:00,7/1,23:20,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5564,13:00～14:00,7/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5279,9:00～10:00,7/1,23:20,3,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5118,9:00～10:00,7/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/1,0:00,3247,3213,87,3723
2022/7/1,1:00,3012,2974,80,3727
2022/7/1,2:00,2897,2879,79,3664
2022/7/1,3:00,2864,2850,78,3644
2022/7/1,4:00,2849,2837,78,3642
2022/7/1,5:00,2927,2915,79,3667
2022/7/1,6:00,3232,3200,83,3867
2022/7/1,7:00,3785,3760,90,4191
2022/7/1,8:00,4466,4541,95,4689
2022/7/1,9:00,5021,5118,95,5279
2022/7/1,10:00,5281,5296,95,5529
2022/7/1,11:00,5428,5441,94,5755
2022/7/1,12:00,5414,5428,93,5803
2022/7/1,13:00,5535,5564,91,6019
2022/7/1,14:00,5546,5561,91,6073
2022/7/1,15:00,5440,5429,91,5946
2022/7/1,16:00,5315,5344,93,5713
2022/7/1,17:00,4981,5020,91,5428
2022/7/1,18:00,4743,4724,91,5182
2022/7/1,19:00,4572,4551,89,5103
2022/7/1,20:00,4327,4289,86,5030
2022/7/1,21:00,4047,3994,81,4955
2022/7/1,22:00,3845,3769,79,4824
2022/7/1,23:00,3579,3503,75,4732

最大使用率(%),時間帯
95,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4978,12:00～13:00,7/2,0:50,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4653,12:00～13:00,7/2,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4885,11:00～12:00,7/2,0:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4566,11:00～12:00,7/2,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/1,5:55,3000,145,4
2022/7/1,6:00,3022,162,5
2022/7/1,6:05,3059,180,5
2022/7/1,6:10,3110,200,6
2022/7/1,6:15,3127,221,7
2022/7/1,6:20,3157,243,7
2022/7/1,6:25,3187,265,8
2022/7/1,6:30,3206,289,9
2022/7/1,6:35,3275,314,9
2022/7/1,6:40,3285,339,10
2022/7/1,6:45,3326,366,11
2022/7/1,6:50,3363,394,11
2022/7/1,6:55,3405,420,12
2022/7/1,7:00,3463,448,12
2022/7/1,7:05,3556,477,13
2022/7/1,7:10,3584,505,14
2022/7/1,7:15,3636,534,14
2022/7/1,7:20,3652,562,15
2022/7/1,7:25,3733,591,15
2022/7/1,7:30,3787,620,16
2022/7/1,7:35,3865,647,16
2022/7/1,7:40,3898,675,17
2022/7/1,7:45,3937,701,17
2022/7/1,7:50,3967,728,18
2022/7/1,7:55,4010,755,18
2022/7/1,8:00,4074,781,19
2022/7/1,8:05,4161,806,19
2022/7/1,8:10,4227,830,19
2022/7/1,8:15,4296,857,19
2022/7/1,8:20,4335,879,20
2022/7/1,8:25,4416,903,20
2022/7/1,8:30,4464,927,20
2022/7/1,8:35,4534,949,20
2022/7/1,8:40,4592,971,21
2022/7/1,8:45,4650,993,21
2022/7/1,8:50,4690,1010,21
2022/7/1,8:55,4756,1031,21
2022/7/1,9:00,4800,1051,21
2022/7/1,9:05,4860,1070,22
2022/7/1,9:10,4897,1089,22
2022/7/1,9:15,4938,1107,22
2022/7/1,9:20,4966,1124,22
2022/7/1,9:25,4990,1141,22
2022/7/1,9:30,5038,1156,22
2022/7/1,9:35,5065,1173,23
2022/7/1,9:40,5084,1188,23
2022/7/1,9:45,5104,1203,23
2022/7/1,9:50,5146,1218,23
2022/7/1,9:55,5156,1228,23
2022/7/1,10:00,5163,1244,24
2022/7/1,10:05,5178,1258,24
2022/7/1,10:10,5203,1268,24
2022/7/1,10:15,5230,1280,24
2022/7/1,10:20,5253,1289,24
2022/7/1,10:25,5264,1297,24
2022/7/1,10:30,5284,1305,24
2022/7/1,10:35,5308,1313,24
2022/7/1,10:40,5322,1318,24
2022/7/1,10:45,5330,1323,24
2022/7/1,10:50,5340,1333,24
2022/7/1,10:55,5350,1337,24
2022/7/1,11:00,5365,1342,25
2022/7/1,11:05,5389,1342,24
2022/7/1,11:10,5404,1348,24
2022/7/1,11:15,5404,1351,25
2022/7/1,11:20,5411,1353,25
2022/7/1,11:25,5440,1354,24
2022/7/1,11:30,5423,1352,24
2022/7/1,11:35,5440,1353,24
2022/7/1,11:40,5450,1348,24
2022/7/1,11:45,5453,1349,24
2022/7/1,11:50,5458,1352,24
2022/7/1,11:55,5449,1351,24
2022/7/1,12:00,5439,1350,24
2022/7/1,12:05,5430,1348,24
2022/7/1,12:10,5413,1345,24
2022/7/1,12:15,5403,1347,24
2022/7/1,12:20,5399,1343,24
2022/7/1,12:25,5403,1339,24
2022/7/1,12:30,5402,1331,24
2022/7/1,12:35,5392,1327,24
2022/7/1,12:40,5398,1318,24
2022/7/1,12:45,5417,1311,24
2022/7/1,12:50,5434,1306,24
2022/7/1,12:55,5404,1297,24
2022/7/1,13:00,5465,1287,23
2022/7/1,13:05,5499,1273,23
2022/7/1,13:10,5508,1264,22
2022/7/1,13:15,5535,1258,22
2022/7/1,13:20,5543,1248,22
2022/7/1,13:25,5536,1238,22
2022/7/1,13:30,5535,1228,22
2022/7/1,13:35,5541,1218,21
2022/7/1,13:40,5554,1203,21
2022/7/1,13:45,5554,1187,21
2022/7/1,13:50,5552,1174,21
2022/7/1,13:55,5545,1160,20
2022/7/1,14:00,5556,1143,20
2022/7/1,14:05,5570,1126,20
2022/7/1,14:10,5562,1108,19
2022/7/1,14:15,5552,1088,19
2022/7/1,14:20,5524,1068,19
2022/7/1,14:25,5557,1049,18
2022/7/1,14:30,5554,1027,18
2022/7/1,14:35,5547,1006,18
2022/7/1,14:40,5535,983,17
2022/7/1,14:45,5535,960,17
2022/7/1,14:50,5522,941,17
2022/7/1,14:55,5515,917,16
2022/7/1,15:00,5507,890,16
2022/7/1,15:05,5478,865,15
2022/7/1,15:10,5458,843,15
2022/7/1,15:15,5461,821,15
2022/7/1,15:20,5460,795,14
2022/7/1,15:25,5451,769,14
2022/7/1,15:30,5444,743,13
2022/7/1,15:35,5442,718,13
2022/7/1,15:40,5421,695,12
2022/7/1,15:45,5403,672,12
2022/7/1,15:50,5416,649,11
2022/7/1,15:55,5397,622,11
2022/7/1,16:00,5402,596,11
2022/7/1,16:05,5393,572,10
2022/7/1,16:10,5381,548,10
2022/7/1,16:15,5357,521,9
2022/7/1,16:20,5349,496,9
2022/7/1,16:25,5345,474,8
2022/7/1,16:30,5332,449,8
2022/7/1,16:35,5317,421,7
2022/7/1,16:40,5286,396,7
2022/7/1,16:45,5269,371,7
2022/7/1,16:50,5243,345,6
2022/7/1,16:55,5199,320,6
2022/7/1,17:00,5166,293,5
2022/7/1,17:05,5114,269,5
2022/7/1,17:10,5074,247,4
2022/7/1,17:15,5049,224,4
2022/7/1,17:20,5014,204,4
2022/7/1,17:25,5005,185,3
2022/7/1,17:30,4963,168,3
2022/7/1,17:35,4922,151,3
2022/7/1,17:40,4927,136,2
2022/7/1,17:45,4898,123,2
2022/7/1,17:50,4886,109,2
2022/7/1,17:55,4857,97,1
2022/7/1,18:00,4854,86,1
2022/7/1,18:05,4814,75,1
2022/7/1,18:10,4790,64,1
2022/7/1,18:15,4781,54,1
2022/7/1,18:20,4761,43,0
2022/7/1,18:25,4756,35,0
2022/7/1,18:30,4748,27,0
2022/7/1,18:35,4723,14,0
2022/7/1,18:40,4697,3,0
2022/7/1,18:45,4700,1,0
2022/7/1,18:50,4678,0,0
2022/7/1,18:55,4681,0,0
2022/7/1,19:00,4640,0,0
2022/7/1,19:05,4658,0,0
2022/7/1,19:10,4633,0,0
2022/7/1,19:15,4638,0,0
2022/7/1,19:20,4610,0,0
2022/7/1,19:25,4598,0,0
2022/7/1,19:30,4571,0,0
2022/7/1,19:35,4570,0,0
2022/7/1,19:40,4538,0,0
2022/7/1,19:45,4524,0,0
2022/7/1,19:50,4496,0,0
2022/7/1,19:55,4479,0,0
2022/7/1,20:00,4447,0,0
2022/7/1,20:05,4423,0,0
2022/7/1,20:10,4401,0,0
2022/7/1,20:15,4378,0,0
2022/7/1,20:20,4367,0,0
2022/7/1,20:25,4342,0,0
2022/7/1,20:30,4321,0,0
2022/7/1,20:35,4309,0,0
2022/7/1,20:40,4269,0,0
2022/7/1,20:45,4276,0,0
2022/7/1,20:50,4246,0,0
2022/7/1,20:55,4233,0,0
2022/7/1,21:00,4199,0,0
2022/7/1,21:05,4177,0,0
2022/7/1,21:10,4142,0,0
2022/7/1,21:15,4115,0,0
2022/7/1,21:20,4087,0,0
2022/7/1,21:25,4069,0,0
2022/7/1,21:30,4047,0,0
2022/7/1,21:35,4015,0,0
2022/7/1,21:40,4007,0,0
2022/7/1,21:45,3960,0,0
2022/7/1,21:50,3954,0,0
2022/7/1,21:55,3914,0,0
2022/7/1,22:00,3893,0,0
2022/7/1,22:05,3924,0,0
2022/7/1,22:10,3922,0,0
2022/7/1,22:15,3917,0,0
2022/7/1,22:20,3869,0,0
2022/7/1,22:25,3867,0,0
2022/7/1,22:30,3852,0,0
2022/7/1,22:35,3832,0,0
2022/7/1,22:40,3821,0,0
2022/7/1,22:45,3792,0,0
2022/7/1,22:50,3756,0,0
2022/7/1,22:55,3726,0,0
2022/7/1,23:00,3714,0,0
2022/7/1,23:05,3702,0,0
2022/7/1,23:10,3673,0,0
2022/7/1,23:15,3648,0,0
2022/7/1,23:20,3625,0,0
2022/7/1,23:25,3602,0,0
2022/7/1,23:30,3582,0,0
2022/7/1,23:35,3551,0,0
2022/7/1,23:40,3517,0,0
2022/7/1,23:45,3502,0,0
2022/7/1,23:50,3487,0,0
2022/7/1,23:55,3439,0,0
