2022/7/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5019,12:00～13:00,7/24,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4171,12:00～13:00,7/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4789,11:00～12:00,7/24,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4031,11:00～12:00,7/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/24,0:00,2884,2894,83,3466
2022/7/24,1:00,2689,2690,83,3235
2022/7/24,2:00,2594,2593,83,3091
2022/7/24,3:00,2566,2568,83,3064
2022/7/24,4:00,2545,2547,83,3049
2022/7/24,5:00,2520,2546,82,3057
2022/7/24,6:00,2589,2612,79,3241
2022/7/24,7:00,2819,2815,80,3515
2022/7/24,8:00,3178,3195,82,3835
2022/7/24,9:00,3533,3525,83,4235
2022/7/24,10:00,3749,3747,82,4522
2022/7/24,11:00,3912,4031,81,4789
2022/7/24,12:00,3983,4171,79,5019
2022/7/24,13:00,4021,4062,80,5016
2022/7/24,14:00,4017,4023,78,5108
2022/7/24,15:00,3978,4016,76,5231
2022/7/24,16:00,3980,3977,76,5204
2022/7/24,17:00,3943,3899,78,5024
2022/7/24,18:00,3890,3963,78,4938
2022/7/24,19:00,3852,3924,78,4922
2022/7/24,20:00,3687,3706,75,4860
2022/7/24,21:00,3486,3472,72,4817
2022/7/24,22:00,3269,3273,69,4717
2022/7/24,23:00,3068,3082,67,4569

最大使用率(%),時間帯
83,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6004,14:00～15:00,7/24,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5208,14:00～15:00,7/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5712,16:00～17:00,7/24,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5103,16:00～17:00,7/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/24,8:50,3297,803,24
2022/7/24,8:55,3349,832,24
2022/7/24,9:00,3376,857,25
2022/7/24,9:05,3407,878,25
2022/7/24,9:10,3431,895,26
2022/7/24,9:15,3463,913,26
2022/7/24,9:20,3468,927,26
2022/7/24,9:25,3497,949,27
2022/7/24,9:30,3529,964,27
2022/7/24,9:35,3559,976,27
2022/7/24,9:40,3587,989,27
2022/7/24,9:45,3604,1000,27
2022/7/24,9:50,3644,1009,27
2022/7/24,9:55,3650,1018,27
2022/7/24,10:00,3673,1030,28
2022/7/24,10:05,3684,1037,28
2022/7/24,10:10,3709,1042,28
2022/7/24,10:15,3705,1046,28
2022/7/24,10:20,3690,1051,28
2022/7/24,10:25,3728,1069,28
2022/7/24,10:30,3731,1080,28
2022/7/24,10:35,3752,1094,29
2022/7/24,10:40,3773,1099,29
2022/7/24,10:45,3786,1112,29
2022/7/24,10:50,3791,1120,29
2022/7/24,10:55,3842,1134,29
2022/7/24,11:00,3851,1142,29
2022/7/24,11:05,3870,1147,29
2022/7/24,11:10,3893,1153,29
2022/7/24,11:15,3907,1159,29
2022/7/24,11:20,3903,1156,29
2022/7/24,11:25,3900,1143,29
2022/7/24,11:30,3907,1141,29
2022/7/24,11:35,3909,1132,28
2022/7/24,11:40,3908,1127,28
2022/7/24,11:45,3934,1129,28
2022/7/24,11:50,3939,1128,28
2022/7/24,11:55,3952,1130,28
2022/7/24,12:00,3972,1129,28
2022/7/24,12:05,3968,1128,28
2022/7/24,12:10,3971,1126,28
2022/7/24,12:15,3939,1119,28
2022/7/24,12:20,3964,1121,28
2022/7/24,12:25,3975,1133,28
2022/7/24,12:30,3980,1130,28
2022/7/24,12:35,3975,1140,28
2022/7/24,12:40,3982,1146,28
2022/7/24,12:45,3984,1147,28
2022/7/24,12:50,4011,1151,28
2022/7/24,12:55,3995,1149,28
2022/7/24,13:00,4020,1148,28
2022/7/24,13:05,4023,1145,28
2022/7/24,13:10,4012,1145,28
2022/7/24,13:15,4027,1135,28
2022/7/24,13:20,4012,1135,28
2022/7/24,13:25,4032,1130,28
2022/7/24,13:30,4024,1120,27
2022/7/24,13:35,4021,1108,27
2022/7/24,13:40,4021,1096,27
2022/7/24,13:45,4026,1083,26
2022/7/24,13:50,4000,1065,26
2022/7/24,13:55,3994,1050,26
2022/7/24,14:00,3994,1033,25
2022/7/24,14:05,4026,1028,25
2022/7/24,14:10,4036,1021,25
2022/7/24,14:15,4032,1009,25
2022/7/24,14:20,4026,988,24
2022/7/24,14:25,4012,968,24
2022/7/24,14:30,4024,948,23
2022/7/24,14:35,4029,931,23
2022/7/24,14:40,4000,908,22
2022/7/24,14:45,3995,887,22
2022/7/24,14:50,4012,873,21
2022/7/24,14:55,3989,847,21
2022/7/24,15:00,3977,827,20
2022/7/24,15:05,3994,805,20
2022/7/24,15:10,3988,786,19
2022/7/24,15:15,3983,771,19
2022/7/24,15:20,3967,752,18
2022/7/24,15:25,3981,733,18
2022/7/24,15:30,3974,716,18
2022/7/24,15:35,3980,700,17
2022/7/24,15:40,3956,680,17
2022/7/24,15:45,3987,654,16
2022/7/24,15:50,3962,631,15
2022/7/24,15:55,3947,610,15
2022/7/24,16:00,3959,589,14
2022/7/24,16:05,3985,566,14
2022/7/24,16:10,3985,542,13
2022/7/24,16:15,3979,517,12
2022/7/24,16:20,3984,491,12
2022/7/24,16:25,3969,464,11
2022/7/24,16:30,3970,439,11
2022/7/24,16:35,3964,414,10
2022/7/24,16:40,3976,388,9
2022/7/24,16:45,3969,359,9
2022/7/24,16:50,3971,335,8
2022/7/24,16:55,3960,310,7
2022/7/24,17:00,3958,285,7
2022/7/24,17:05,3974,262,6
2022/7/24,17:10,3949,241,6
2022/7/24,17:15,3948,219,5
2022/7/24,17:20,3945,198,5
2022/7/24,17:25,3929,179,4
2022/7/24,17:30,3928,160,4
2022/7/24,17:35,3937,141,3
2022/7/24,17:40,3948,126,3
2022/7/24,17:45,3934,110,2
2022/7/24,17:50,3944,96,2
2022/7/24,17:55,3914,83,2
2022/7/24,18:00,3919,72,1
2022/7/24,18:05,3910,61,1
2022/7/24,18:10,3895,50,1
2022/7/24,18:15,3890,39,1
2022/7/24,18:20,3888,31,0
2022/7/24,18:25,3881,23,0
2022/7/24,18:30,3868,12,0
2022/7/24,18:35,3857,2,0
2022/7/24,18:40,3861,0,0
2022/7/24,18:45,3877,0,0
2022/7/24,18:50,3887,0,0
2022/7/24,18:55,3875,0,0
2022/7/24,19:00,3892,0,0
2022/7/24,19:05,3888,0,0
2022/7/24,19:10,3888,0,0
2022/7/24,19:15,3882,0,0
2022/7/24,19:20,3895,0,0
2022/7/24,19:25,3873,0,0
2022/7/24,19:30,3838,0,0
2022/7/24,19:35,3853,0,0
2022/7/24,19:40,3834,0,0
2022/7/24,19:45,3799,0,0
2022/7/24,19:50,3832,0,0
2022/7/24,19:55,3778,0,0
2022/7/24,20:00,3767,0,0
2022/7/24,20:05,3748,0,0
2022/7/24,20:10,3739,0,0
2022/7/24,20:15,3718,0,0
2022/7/24,20:20,3704,0,0
2022/7/24,20:25,3700,0,0
2022/7/24,20:30,3694,0,0
2022/7/24,20:35,3676,0,0
2022/7/24,20:40,3644,0,0
2022/7/24,20:45,3649,0,0
2022/7/24,20:50,3631,0,0
2022/7/24,20:55,3613,0,0
2022/7/24,21:00,3614,0,0
2022/7/24,21:05,3585,0,0
2022/7/24,21:10,3558,0,0
2022/7/24,21:15,3547,0,0
2022/7/24,21:20,3533,0,0
2022/7/24,21:25,3494,0,0
2022/7/24,21:30,3480,0,0
2022/7/24,21:35,3456,0,0
2022/7/24,21:40,3439,0,0
2022/7/24,21:45,3424,0,0
2022/7/24,21:50,3409,0,0
2022/7/24,21:55,3378,0,0
2022/7/24,22:00,3351,0,0
2022/7/24,22:05,3342,0,0
2022/7/24,22:10,3344,0,0
2022/7/24,22:15,3300,0,0
2022/7/24,22:20,3310,0,0
2022/7/24,22:25,3292,0,0
2022/7/24,22:30,3274,0,0
2022/7/24,22:35,3258,0,0
2022/7/24,22:40,3234,0,0
2022/7/24,22:45,3207,0,0
2022/7/24,22:50,3199,0,0
2022/7/24,22:55,3172,0,0
2022/7/24,23:00,3159,0,0
2022/7/24,23:05,3160,0,0
2022/7/24,23:10,3153,0,0
2022/7/24,23:15,3130,0,0
2022/7/24,23:20,3093,0,0
2022/7/24,23:25,3075,0,0
2022/7/24,23:30,3058,0,0
2022/7/24,23:35,3043,0,0
2022/7/24,23:40,3033,0,0
2022/7/24,23:45,3011,0,0
2022/7/24,23:50,2981,0,0
2022/7/24,23:55,2973,0,0

