2022/11/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3795,17:00～18:00,11/1,23:20,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3485,17:00～18:00,11/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3795,17:00～18:00,11/1,23:20,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3485,17:00～18:00,11/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/1,0:00,2442,2430,73,3325
2022/11/1,1:00,2346,2334,80,2901
2022/11/1,2:00,2342,2331,80,2921
2022/11/1,3:00,2380,2379,82,2876
2022/11/1,4:00,2423,2428,83,2901
2022/11/1,5:00,2526,2531,83,3010
2022/11/1,6:00,2726,2721,88,3070
2022/11/1,7:00,2914,2956,87,3335
2022/11/1,8:00,3176,3233,87,3630
2022/11/1,9:00,3366,3402,87,3854
2022/11/1,10:00,3425,3390,87,3925
2022/11/1,11:00,3399,3390,84,4013
2022/11/1,12:00,3299,3276,83,3966
2022/11/1,13:00,3346,3341,83,4019
2022/11/1,14:00,3366,3340,86,3888
2022/11/1,15:00,3371,3325,88,3827
2022/11/1,16:00,3479,3440,92,3756
2022/11/1,17:00,3501,3485,92,3795
2022/11/1,18:00,3433,3440,89,3836
2022/11/1,19:00,3312,3307,86,3851
2022/11/1,20:00,3176,3180,84,3767
2022/11/1,21:00,3002,3004,80,3738
2022/11/1,22:00,2833,2842,76,3704
2022/11/1,23:00,2657,2673,71,3720

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3808,17:00～18:00,11/1,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3339,17:00～18:00,11/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3808,17:00～18:00,11/1,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3339,17:00～18:00,11/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/1,5:55,2570,0,0
2022/11/1,6:00,2594,0,0
2022/11/1,6:05,2628,0,0
2022/11/1,6:10,2646,0,0
2022/11/1,6:15,2677,1,0
2022/11/1,6:20,2696,3,0
2022/11/1,6:25,2698,6,0
2022/11/1,6:30,2701,8,0
2022/11/1,6:35,2743,17,0
2022/11/1,6:40,2760,24,0
2022/11/1,6:45,2759,30,1
2022/11/1,6:50,2798,36,1
2022/11/1,6:55,2794,39,1
2022/11/1,7:00,2807,41,1
2022/11/1,7:05,2857,45,1
2022/11/1,7:10,2851,54,1
2022/11/1,7:15,2871,64,2
2022/11/1,7:20,2871,73,2
2022/11/1,7:25,2886,82,2
2022/11/1,7:30,2890,97,3
2022/11/1,7:35,2931,110,3
2022/11/1,7:40,2938,123,4
2022/11/1,7:45,2946,136,4
2022/11/1,7:50,2960,149,5
2022/11/1,7:55,2980,158,5
2022/11/1,8:00,3009,174,5
2022/11/1,8:05,3056,192,6
2022/11/1,8:10,3075,209,6
2022/11/1,8:15,3119,225,7
2022/11/1,8:20,3121,244,7
2022/11/1,8:25,3166,255,8
2022/11/1,8:30,3189,266,8
2022/11/1,8:35,3177,271,8
2022/11/1,8:40,3202,282,8
2022/11/1,8:45,3243,287,8
2022/11/1,8:50,3266,304,9
2022/11/1,8:55,3285,320,9
2022/11/1,9:00,3283,331,10
2022/11/1,9:05,3314,344,10
2022/11/1,9:10,3293,348,10
2022/11/1,9:15,3298,361,10
2022/11/1,9:20,3308,370,11
2022/11/1,9:25,3318,389,11
2022/11/1,9:30,3333,420,12
2022/11/1,9:35,3368,455,13
2022/11/1,9:40,3384,474,14
2022/11/1,9:45,3404,496,14
2022/11/1,9:50,3451,526,15
2022/11/1,9:55,3477,549,15
2022/11/1,10:00,3465,549,15
2022/11/1,10:05,3448,538,15
2022/11/1,10:10,3439,539,15
2022/11/1,10:15,3449,519,15
2022/11/1,10:20,3450,515,14
2022/11/1,10:25,3438,513,14
2022/11/1,10:30,3448,512,14
2022/11/1,10:35,3420,505,14
2022/11/1,10:40,3402,509,14
2022/11/1,10:45,3367,497,14
2022/11/1,10:50,3373,505,14
2022/11/1,10:55,3390,510,15
2022/11/1,11:00,3392,522,15
2022/11/1,11:05,3411,530,15
2022/11/1,11:10,3410,525,15
2022/11/1,11:15,3401,514,15
2022/11/1,11:20,3406,515,15
2022/11/1,11:25,3415,514,15
2022/11/1,11:30,3393,502,14
2022/11/1,11:35,3384,487,14
2022/11/1,11:40,3382,485,14
2022/11/1,11:45,3385,488,14
2022/11/1,11:50,3378,490,14
2022/11/1,11:55,3383,485,14
2022/11/1,12:00,3365,480,14
2022/11/1,12:05,3339,475,14
2022/11/1,12:10,3322,471,14
2022/11/1,12:15,3303,465,14
2022/11/1,12:20,3316,451,13
2022/11/1,12:25,3295,432,13
2022/11/1,12:30,3305,422,12
2022/11/1,12:35,3285,405,12
2022/11/1,12:40,3271,382,11
2022/11/1,12:45,3255,353,10
2022/11/1,12:50,3241,330,10
2022/11/1,12:55,3263,312,9
2022/11/1,13:00,3298,302,9
2022/11/1,13:05,3333,291,8
2022/11/1,13:10,3345,283,8
2022/11/1,13:15,3351,277,8
2022/11/1,13:20,3336,265,7
2022/11/1,13:25,3349,256,7
2022/11/1,13:30,3321,245,7
2022/11/1,13:35,3331,236,7
2022/11/1,13:40,3332,225,6
2022/11/1,13:45,3354,222,6
2022/11/1,13:50,3354,214,6
2022/11/1,13:55,3374,210,6
2022/11/1,14:00,3376,198,5
2022/11/1,14:05,3365,183,5
2022/11/1,14:10,3371,168,4
2022/11/1,14:15,3355,156,4
2022/11/1,14:20,3369,144,4
2022/11/1,14:25,3353,130,3
2022/11/1,14:30,3355,118,3
2022/11/1,14:35,3353,105,3
2022/11/1,14:40,3361,96,2
2022/11/1,14:45,3362,88,2
2022/11/1,14:50,3354,75,2
2022/11/1,14:55,3363,63,1
2022/11/1,15:00,3355,56,1
2022/11/1,15:05,3344,47,1
2022/11/1,15:10,3332,37,1
2022/11/1,15:15,3341,32,0
2022/11/1,15:20,3355,29,0
2022/11/1,15:25,3357,25,0
2022/11/1,15:30,3362,20,0
2022/11/1,15:35,3380,18,0
2022/11/1,15:40,3396,15,0
2022/11/1,15:45,3385,13,0
2022/11/1,15:50,3395,10,0
2022/11/1,15:55,3384,9,0
2022/11/1,16:00,3424,7,0
2022/11/1,16:05,3430,6,0
2022/11/1,16:10,3441,4,0
2022/11/1,16:15,3437,3,0
2022/11/1,16:20,3445,3,0
2022/11/1,16:25,3461,2,0
2022/11/1,16:30,3463,3,0
2022/11/1,16:35,3492,5,0
2022/11/1,16:40,3500,3,0
2022/11/1,16:45,3504,1,0
2022/11/1,16:50,3520,0,0
2022/11/1,16:55,3513,0,0
2022/11/1,17:00,3503,0,0
2022/11/1,17:05,3510,0,0
2022/11/1,17:10,3495,0,0
2022/11/1,17:15,3515,0,0
2022/11/1,17:20,3491,0,0
2022/11/1,17:25,3494,0,0
2022/11/1,17:30,3502,0,0
2022/11/1,17:35,3497,0,0
2022/11/1,17:40,3482,0,0
2022/11/1,17:45,3474,0,0
2022/11/1,17:50,3487,0,0
2022/11/1,17:55,3474,0,0
2022/11/1,18:00,3472,0,0
2022/11/1,18:05,3466,0,0
2022/11/1,18:10,3458,0,0
2022/11/1,18:15,3442,0,0
2022/11/1,18:20,3444,0,0
2022/11/1,18:25,3440,0,0
2022/11/1,18:30,3436,0,0
2022/11/1,18:35,3419,0,0
2022/11/1,18:40,3412,0,0
2022/11/1,18:45,3405,0,0
2022/11/1,18:50,3391,0,0
2022/11/1,18:55,3380,0,0
2022/11/1,19:00,3377,0,0
2022/11/1,19:05,3362,0,0
2022/11/1,19:10,3357,0,0
2022/11/1,19:15,3340,0,0
2022/11/1,19:20,3330,0,0
2022/11/1,19:25,3320,0,0
2022/11/1,19:30,3302,0,0
2022/11/1,19:35,3301,0,0
2022/11/1,19:40,3279,0,0
2022/11/1,19:45,3268,0,0
2022/11/1,19:50,3261,0,0
2022/11/1,19:55,3252,0,0
2022/11/1,20:00,3249,0,0
2022/11/1,20:05,3236,0,0
2022/11/1,20:10,3210,0,0
2022/11/1,20:15,3198,0,0
2022/11/1,20:20,3195,0,0
2022/11/1,20:25,3166,0,0
2022/11/1,20:30,3174,0,0
2022/11/1,20:35,3150,0,0
2022/11/1,20:40,3142,0,0
2022/11/1,20:45,3144,0,0
2022/11/1,20:50,3130,0,0
2022/11/1,20:55,3115,0,0
2022/11/1,21:00,3104,0,0
2022/11/1,21:05,3084,0,0
2022/11/1,21:10,3055,0,0
2022/11/1,21:15,3060,0,0
2022/11/1,21:20,3017,0,0
2022/11/1,21:25,3001,0,0
2022/11/1,21:30,2980,0,0
2022/11/1,21:35,2985,0,0
2022/11/1,21:40,2971,0,0
2022/11/1,21:45,2947,0,0
2022/11/1,21:50,2926,0,0
2022/11/1,21:55,2900,0,0
2022/11/1,22:00,2881,0,0
2022/11/1,22:05,2898,0,0
2022/11/1,22:10,2892,0,0
2022/11/1,22:15,2875,0,0
2022/11/1,22:20,2858,0,0
2022/11/1,22:25,2847,0,0
2022/11/1,22:30,2841,0,0
2022/11/1,22:35,2816,0,0
2022/11/1,22:40,2803,0,0
2022/11/1,22:45,2786,0,0
2022/11/1,22:50,2764,0,0
2022/11/1,22:55,2751,0,0
2022/11/1,23:00,2711,0,0
2022/11/1,23:05,2730,0,0
2022/11/1,23:10,2722,0,0
2022/11/1,23:15,2701,0,0
2022/11/1,23:20,2688,0,0
2022/11/1,23:25,2656,0,0
2022/11/1,23:30,2657,0,0
2022/11/1,23:35,2640,0,0
2022/11/1,23:40,2612,0,0
2022/11/1,23:45,2603,0,0
2022/11/1,23:50,2581,0,0
2022/11/1,23:55,2567,0,0

