2022/10/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4144,17:00～18:00,10/24,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3450,17:00～18:00,10/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4144,17:00～18:00,10/24,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3450,17:00～18:00,10/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/24,0:00,2158,2155,68,3156
2022/10/24,1:00,2068,2070,76,2712
2022/10/24,2:00,2075,2078,76,2721
2022/10/24,3:00,2141,2128,79,2692
2022/10/24,4:00,2196,2189,80,2723
2022/10/24,5:00,2285,2291,81,2794
2022/10/24,6:00,2488,2456,82,3002
2022/10/24,7:00,2752,2747,81,3374
2022/10/24,8:00,3052,3082,80,3791
2022/10/24,9:00,3250,3287,80,4062
2022/10/24,10:00,3268,3297,79,4113
2022/10/24,11:00,3258,3277,78,4128
2022/10/24,12:00,3138,3174,77,4043
2022/10/24,13:00,3263,3254,77,4193
2022/10/24,14:00,3325,3229,77,4297
2022/10/24,15:00,3336,3271,76,4357
2022/10/24,16:00,3425,3412,81,4184
2022/10/24,17:00,3467,3450,83,4144
2022/10/24,18:00,3413,3402,80,4246
2022/10/24,19:00,3292,3283,78,4203
2022/10/24,20:00,3160,3153,76,4142
2022/10/24,21:00,2992,2984,73,4075
2022/10/24,22:00,2838,2828,71,3987
2022/10/24,23:00,2682,2667,68,3901

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4179,11:00～12:00,10/24,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3664,11:00～12:00,10/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3142,6:00～7:00,10/24,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2754,6:00～7:00,10/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/24,5:55,2314,0,0
2022/10/24,6:00,2323,0,0
2022/10/24,6:05,2386,0,0
2022/10/24,6:10,2400,2,0
2022/10/24,6:15,2418,5,0
2022/10/24,6:20,2448,16,0
2022/10/24,6:25,2452,14,0
2022/10/24,6:30,2462,26,1
2022/10/24,6:35,2497,35,1
2022/10/24,6:40,2533,43,1
2022/10/24,6:45,2558,50,1
2022/10/24,6:50,2584,56,2
2022/10/24,6:55,2587,61,2
2022/10/24,7:00,2617,66,2
2022/10/24,7:05,2656,70,2
2022/10/24,7:10,2660,78,2
2022/10/24,7:15,2694,83,3
2022/10/24,7:20,2703,84,3
2022/10/24,7:25,2721,88,3
2022/10/24,7:30,2735,92,3
2022/10/24,7:35,2776,93,3
2022/10/24,7:40,2793,100,3
2022/10/24,7:45,2797,103,3
2022/10/24,7:50,2819,110,3
2022/10/24,7:55,2820,109,3
2022/10/24,8:00,2849,120,4
2022/10/24,8:05,2902,122,4
2022/10/24,8:10,2950,128,4
2022/10/24,8:15,2979,136,4
2022/10/24,8:20,2992,144,4
2022/10/24,8:25,3023,150,4
2022/10/24,8:30,3049,159,5
2022/10/24,8:35,3092,163,5
2022/10/24,8:40,3110,168,5
2022/10/24,8:45,3132,170,5
2022/10/24,8:50,3123,169,5
2022/10/24,8:55,3158,169,5
2022/10/24,9:00,3183,169,5
2022/10/24,9:05,3196,169,5
2022/10/24,9:10,3206,177,5
2022/10/24,9:15,3209,176,5
2022/10/24,9:20,3216,182,5
2022/10/24,9:25,3232,190,5
2022/10/24,9:30,3260,202,6
2022/10/24,9:35,3261,207,6
2022/10/24,9:40,3282,218,6
2022/10/24,9:45,3277,222,6
2022/10/24,9:50,3273,223,6
2022/10/24,9:55,3270,220,6
2022/10/24,10:00,3266,217,6
2022/10/24,10:05,3256,222,6
2022/10/24,10:10,3250,229,7
2022/10/24,10:15,3275,227,6
2022/10/24,10:20,3284,228,6
2022/10/24,10:25,3294,234,7
2022/10/24,10:30,3294,234,7
2022/10/24,10:35,3265,227,6
2022/10/24,10:40,3271,230,7
2022/10/24,10:45,3252,225,6
2022/10/24,10:50,3244,228,7
2022/10/24,10:55,3246,236,7
2022/10/24,11:00,3249,250,7
2022/10/24,11:05,3252,250,7
2022/10/24,11:10,3259,250,7
2022/10/24,11:15,3261,252,7
2022/10/24,11:20,3244,263,8
2022/10/24,11:25,3259,268,8
2022/10/24,11:30,3257,266,8
2022/10/24,11:35,3267,267,8
2022/10/24,11:40,3253,268,8
2022/10/24,11:45,3255,271,8
2022/10/24,11:50,3253,272,8
2022/10/24,11:55,3247,266,8
2022/10/24,12:00,3230,268,8
2022/10/24,12:05,3200,264,8
2022/10/24,12:10,3164,266,8
2022/10/24,12:15,3127,266,8
2022/10/24,12:20,3116,258,8
2022/10/24,12:25,3110,264,8
2022/10/24,12:30,3104,273,8
2022/10/24,12:35,3101,282,9
2022/10/24,12:40,3113,289,9
2022/10/24,12:45,3112,297,9
2022/10/24,12:50,3124,298,9
2022/10/24,12:55,3145,295,9
2022/10/24,13:00,3187,300,9
2022/10/24,13:05,3238,301,9
2022/10/24,13:10,3249,295,9
2022/10/24,13:15,3252,298,9
2022/10/24,13:20,3265,300,9
2022/10/24,13:25,3276,291,8
2022/10/24,13:30,3263,285,8
2022/10/24,13:35,3270,287,8
2022/10/24,13:40,3269,273,8
2022/10/24,13:45,3267,267,8
2022/10/24,13:50,3268,266,8
2022/10/24,13:55,3264,263,8
2022/10/24,14:00,3280,248,7
2022/10/24,14:05,3288,230,6
2022/10/24,14:10,3290,228,6
2022/10/24,14:15,3294,232,7
2022/10/24,14:20,3300,228,6
2022/10/24,14:25,3326,229,6
2022/10/24,14:30,3350,231,6
2022/10/24,14:35,3338,225,6
2022/10/24,14:40,3335,210,6
2022/10/24,14:45,3355,202,6
2022/10/24,14:50,3343,190,5
2022/10/24,14:55,3337,175,5
2022/10/24,15:00,3316,162,4
2022/10/24,15:05,3312,147,4
2022/10/24,15:10,3294,131,3
2022/10/24,15:15,3316,121,3
2022/10/24,15:20,3320,111,3
2022/10/24,15:25,3334,105,3
2022/10/24,15:30,3313,93,2
2022/10/24,15:35,3333,85,2
2022/10/24,15:40,3346,82,2
2022/10/24,15:45,3344,73,2
2022/10/24,15:50,3342,65,1
2022/10/24,15:55,3358,59,1
2022/10/24,16:00,3371,53,1
2022/10/24,16:05,3383,45,1
2022/10/24,16:10,3394,38,1
2022/10/24,16:15,3400,33,0
2022/10/24,16:20,3398,27,0
2022/10/24,16:25,3411,21,0
2022/10/24,16:30,3413,17,0
2022/10/24,16:35,3423,12,0
2022/10/24,16:40,3432,8,0
2022/10/24,16:45,3439,5,0
2022/10/24,16:50,3458,2,0
2022/10/24,16:55,3462,0,0
2022/10/24,17:00,3461,0,0
2022/10/24,17:05,3464,0,0
2022/10/24,17:10,3463,0,0
2022/10/24,17:15,3473,0,0
2022/10/24,17:20,3468,0,0
2022/10/24,17:25,3457,0,0
2022/10/24,17:30,3461,0,0
2022/10/24,17:35,3468,0,0
2022/10/24,17:40,3464,0,0
2022/10/24,17:45,3460,0,0
2022/10/24,17:50,3448,0,0
2022/10/24,17:55,3442,0,0
2022/10/24,18:00,3455,0,0
2022/10/24,18:05,3435,0,0
2022/10/24,18:10,3423,0,0
2022/10/24,18:15,3420,0,0
2022/10/24,18:20,3409,0,0
2022/10/24,18:25,3415,0,0
2022/10/24,18:30,3412,0,0
2022/10/24,18:35,3405,0,0
2022/10/24,18:40,3392,0,0
2022/10/24,18:45,3389,0,0
2022/10/24,18:50,3381,0,0
2022/10/24,18:55,3357,0,0
2022/10/24,19:00,3355,0,0
2022/10/24,19:05,3362,0,0
2022/10/24,19:10,3339,0,0
2022/10/24,19:15,3318,0,0
2022/10/24,19:20,3305,0,0
2022/10/24,19:25,3298,0,0
2022/10/24,19:30,3277,0,0
2022/10/24,19:35,3269,0,0
2022/10/24,19:40,3240,0,0
2022/10/24,19:45,3253,0,0
2022/10/24,19:50,3238,0,0
2022/10/24,19:55,3236,0,0
2022/10/24,20:00,3231,0,0
2022/10/24,20:05,3217,0,0
2022/10/24,20:10,3190,0,0
2022/10/24,20:15,3189,0,0
2022/10/24,20:20,3172,0,0
2022/10/24,20:25,3160,0,0
2022/10/24,20:30,3155,0,0
2022/10/24,20:35,3146,0,0
2022/10/24,20:40,3134,0,0
2022/10/24,20:45,3134,0,0
2022/10/24,20:50,3104,0,0
2022/10/24,20:55,3096,0,0
2022/10/24,21:00,3077,0,0
2022/10/24,21:05,3074,0,0
2022/10/24,21:10,3053,0,0
2022/10/24,21:15,3036,0,0
2022/10/24,21:20,3013,0,0
2022/10/24,21:25,3006,0,0
2022/10/24,21:30,2990,0,0
2022/10/24,21:35,2979,0,0
2022/10/24,21:40,2952,0,0
2022/10/24,21:45,2938,0,0
2022/10/24,21:50,2908,0,0
2022/10/24,21:55,2895,0,0
2022/10/24,22:00,2877,0,0
2022/10/24,22:05,2898,0,0
2022/10/24,22:10,2902,0,0
2022/10/24,22:15,2876,0,0
2022/10/24,22:20,2866,0,0
2022/10/24,22:25,2839,0,0
2022/10/24,22:30,2822,0,0
2022/10/24,22:35,2834,0,0
2022/10/24,22:40,2813,0,0
2022/10/24,22:45,2798,0,0
2022/10/24,22:50,2782,0,0
2022/10/24,22:55,2750,0,0
2022/10/24,23:00,2738,0,0
2022/10/24,23:05,2751,0,0
2022/10/24,23:10,2741,0,0
2022/10/24,23:15,2727,0,0
2022/10/24,23:20,2713,0,0
2022/10/24,23:25,2692,0,0
2022/10/24,23:30,2686,0,0
2022/10/24,23:35,2675,0,0
2022/10/24,23:40,2642,0,0
2022/10/24,23:45,2622,0,0
2022/10/24,23:50,2615,0,0
2022/10/24,23:55,2577,0,0

